A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
399.0808931189125,10000000,1462,3329.0,1462.0,0.0,0.0
399.0808931189125,10000000,1465,3331.0,1465.0,0.0,0.0
399.0808931189125,10000000,1468,3332.0,1468.0,0.0,0.0
399.0808931189125,10000000,1468,3334.0,1468.0,0.0,0.0
399.0808931189125,10000000,1474,3339.0,1474.0,0.0,0.0
399.0808931189125,10000000,1477,3343.0,1477.0,0.0,0.0
399.0808931189125,10000000,1477,3344.0,1477.0,0.0,0.0
399.0808931189125,10000000,1477,3345.0,1477.0,0.0,0.0
399.0808931189125,10000000,1480,3345.0,1480.0,0.0,0.0
399.0808931189125,10000000,1478,3345.0,1478.0,0.0,0.0
399.0808931189125,10000000,1483,3348.0,1483.0,0.0,0.0
399.0808931189125,10000000,1480,3348.0,1480.0,0.0,0.0
399.0808931189125,10000000,1483,3350.0,1483.0,0.0,0.0
399.0808931189125,10000000,1483,3351.0,1483.0,0.0,0.0
399.0808931189125,10000000,1489,3353.0,1489.0,0.0,0.0
399.0808931189125,10000000,1487,3355.0,1487.0,0.0,0.0
399.0808931189125,10000000,1488,3355.0,1488.0,0.0,0.0
399.0808931189125,10000000,1492,3359.0,1492.0,0.0,0.0
399.0808931189125,10000000,1494,3360.0,1494.0,0.0,0.0
399.0808931189125,10000000,1491,3361.0,1491.0,0.0,0.0
399.0808931189125,10000000,1495,3361.0,1495.0,0.0,0.0
399.0808931189125,10000000,1497,3362.0,1497.0,0.0,0.0
399.0808931189125,10000000,1496,3362.0,1496.0,0.0,0.0
399.0808931189125,10000000,1496,3363.0,1496.0,0.0,0.0
399.0808931189125,10000000,1500,3367.0,1500.0,0.0,0.0
399.0808931189125,10000000,1503,3369.0,1503.0,0.0,0.0
399.0808931189125,10000000,1503,3370.0,1503.0,0.0,0.0
399.0808931189125,10000000,1502,3370.0,1502.0,0.0,0.0
399.0808931189125,10000000,1509,3373.0,1509.0,0.0,0.0
399.0808931189125,10000000,1506,3373.0,1506.0,0.0,0.0
399.0808931189125,10000000,1508,3376.0,1508.0,0.0,0.0
399.0808931189125,10000000,1510,3377.0,1510.0,0.0,0.0
399.0808931189125,10000000,1511,3378.0,1511.0,0.0,0.0
399.0808931189125,10000000,1513,3380.0,1513.0,0.0,0.0
399.0808931189125,10000000,1520,3384.0,1520.0,0.0,0.0
399.0808931189125,10000000,1517,3387.0,1517.0,0.0,0.0
399.0808931189125,10000000,1525,3393.0,1525.0,0.0,0.0
399.0808931189125,10000000,1528,3394.0,1528.0,0.0,0.0
399.0808931189125,10000000,1530,3395.0,1530.0,0.0,0.0
399.0808931189125,10000000,1530,3397.0,1530.0,0.0,0.0
399.0808931189125,10000000,1533,3398.0,1533.0,0.0,0.0
399.0808931189125,10000000,1533,3401.0,1533.0,0.0,0.0
399.0808931189125,10000000,1536,3404.0,1536.0,0.0,0.0
399.0808931189125,10000000,1535,3404.0,1535.0,0.0,0.0
399.0808931189125,10000000,1541,3408.0,1541.0,0.0,0.0
399.0808931189125,10000000,1548,3412.0,1548.0,0.0,0.0
399.0808931189125,10000000,1547,3415.0,1547.0,0.0,0.0
399.0808931189125,10000000,1552,3416.0,1552.0,0.0,0.0
399.0808931189125,10000000,1552,3416.0,1552.0,0.0,0.0
399.0808931189125,10000000,1552,3419.0,1552.0,0.0,0.0
399.0808931189125,10000000,1554,3419.0,1554.0,0.0,0.0
399.0808931189125,10000000,1552,3419.0,1552.0,0.0,0.0
399.0808931189125,10000000,1550,3419.0,1550.0,0.0,0.0
399.0808931189125,10000000,1553,3420.0,1553.0,0.0,0.0
399.0808931189125,10000000,1559,3423.0,1559.0,0.0,0.0
399.0808931189125,10000000,1562,3427.0,1562.0,0.0,0.0
399.0808931189125,10000000,1561,3428.0,1561.0,0.0,0.0
