A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
277.8107725515124,10000000,1708,2857.0,1708.0,0.0,0.0
277.8107725515124,10000000,1709,2858.0,1709.0,0.0,0.0
277.8107725515124,10000000,1708,2858.0,1708.0,0.0,0.0
277.8107725515124,10000000,1706,2858.0,1706.0,0.0,0.0
277.8107725515124,10000000,1709,2861.0,1709.0,0.0,0.0
277.8107725515124,10000000,1712,2861.0,1712.0,0.0,0.0
277.8107725515124,10000000,1710,2862.0,1710.0,0.0,0.0
277.8107725515124,10000000,1713,2863.0,1713.0,0.0,0.0
277.8107725515124,10000000,1713,2863.0,1713.0,0.0,0.0
277.8107725515124,10000000,1713,2863.0,1713.0,0.0,0.0
277.8107725515124,10000000,1714,2864.0,1714.0,0.0,0.0
277.8107725515124,10000000,1715,2864.0,1715.0,0.0,0.0
277.8107725515124,10000000,1717,2865.0,1717.0,0.0,0.0
277.8107725515124,10000000,1716,2866.0,1716.0,0.0,0.0
277.8107725515124,10000000,1714,2866.0,1714.0,0.0,0.0
277.8107725515124,10000000,1718,2867.0,1718.0,0.0,0.0
277.8107725515124,10000000,1719,2868.0,1719.0,0.0,0.0
277.8107725515124,10000000,1717,2868.0,1717.0,0.0,0.0
277.8107725515124,10000000,1720,2873.0,1720.0,0.0,0.0
277.8107725515124,10000000,1723,2873.0,1723.0,0.0,0.0
277.8107725515124,10000000,1723,2873.0,1723.0,0.0,0.0
277.8107725515124,10000000,1726,2875.0,1726.0,0.0,0.0
277.8107725515124,10000000,1724,2876.0,1724.0,0.0,0.0
277.8107725515124,10000000,1724,2876.0,1724.0,0.0,0.0
277.8107725515124,10000000,1727,2877.0,1727.0,0.0,0.0
277.8107725515124,10000000,1727,2878.0,1727.0,0.0,0.0
277.8107725515124,10000000,1734,2880.0,1734.0,0.0,0.0
277.8107725515124,10000000,1728,2880.0,1728.0,0.0,0.0
277.8107725515124,10000000,1730,2881.0,1730.0,0.0,0.0
277.8107725515124,10000000,1730,2881.0,1730.0,0.0,0.0
277.8107725515124,10000000,1732,2882.0,1732.0,0.0,0.0
277.8107725515124,10000000,1734,2882.0,1734.0,0.0,0.0
277.8107725515124,10000000,1731,2882.0,1731.0,0.0,0.0
277.8107725515124,10000000,1735,2883.0,1735.0,0.0,0.0
277.8107725515124,10000000,1731,2884.0,1731.0,0.0,0.0
277.8107725515124,10000000,1733,2885.0,1733.0,0.0,0.0
277.8107725515124,10000000,1736,2886.0,1736.0,0.0,0.0
277.8107725515124,10000000,1735,2887.0,1735.0,0.0,0.0
277.8107725515124,10000000,1737,2887.0,1737.0,0.0,0.0
277.8107725515124,10000000,1737,2888.0,1737.0,0.0,0.0
277.8107725515124,10000000,1738,2889.0,1738.0,0.0,0.0
277.8107725515124,10000000,1743,2891.0,1743.0,0.0,0.0
277.8107725515124,10000000,1742,2892.0,1742.0,0.0,0.0
277.8107725515124,10000000,1740,2893.0,1740.0,0.0,0.0
277.8107725515124,10000000,1746,2893.0,1746.0,0.0,0.0
277.8107725515124,10000000,1743,2893.0,1743.0,0.0,0.0
530.3714762698364,10000000,1644,2796.0,1644.0,0.0,0.0
530.3714762698364,10000000,1666,2817.0,1666.0,0.0,0.0
530.3714762698364,10000000,1671,2822.0,1671.0,0.0,0.0
530.3714762698364,10000000,1680,2831.0,1680.0,0.0,0.0
530.3714762698364,10000000,1686,2837.0,1686.0,0.0,0.0
530.3714762698364,10000000,1694,2845.0,1694.0,0.0,0.0
530.3714762698364,10000000,1696,2846.0,1696.0,0.0,0.0
530.3714762698364,10000000,1719,2870.0,1719.0,0.0,0.0
530.3714762698364,10000000,1747,2896.0,1747.0,0.0,0.0
530.3714762698364,10000000,1746,2898.0,1746.0,0.0,0.0
530.3714762698364,10000000,1755,2907.0,1755.0,0.0,0.0
530.3714762698364,10000000,1763,2913.0,1763.0,0.0,0.0
530.3714762698364,10000000,1768,2917.0,1768.0,0.0,0.0
530.3714762698364,10000000,1764,2918.0,1764.0,0.0,0.0
530.3714762698364,10000000,1769,2921.0,1769.0,0.0,0.0
530.3714762698364,10000000,1772,2924.0,1772.0,0.0,0.0
530.3714762698364,10000000,1774,2925.0,1774.0,0.0,0.0
530.3714762698364,10000000,1775,2925.0,1775.0,0.0,0.0
530.3714762698364,10000000,1780,2931.0,1780.0,0.0,0.0
530.3714762698364,10000000,1783,2934.0,1783.0,0.0,0.0
530.3714762698364,10000000,1793,2943.0,1793.0,0.0,0.0
530.3714762698364,10000000,1798,2950.0,1798.0,0.0,0.0
530.3714762698364,10000000,1801,2951.0,1801.0,0.0,0.0
530.3714762698364,10000000,1804,2954.0,1804.0,0.0,0.0
530.3714762698364,10000000,1816,2966.0,1816.0,0.0,0.0
530.3714762698364,10000000,1815,2967.0,1815.0,0.0,0.0
530.3714762698364,10000000,1818,2969.0,1818.0,0.0,0.0
530.3714762698364,10000000,1818,2970.0,1818.0,0.0,0.0
530.3714762698364,10000000,1820,2971.0,1820.0,0.0,0.0
530.3714762698364,10000000,1822,2973.0,1822.0,0.0,0.0
530.3714762698364,10000000,1825,2977.0,1825.0,0.0,0.0
530.3714762698364,10000000,1826,2977.0,1826.0,0.0,0.0
530.3714762698364,10000000,1828,2979.0,1828.0,0.0,0.0
530.3714762698364,10000000,1827,2979.0,1827.0,0.0,0.0
530.3714762698364,10000000,1830,2980.0,1830.0,0.0,0.0
530.3714762698364,10000000,1827,2981.0,1827.0,0.0,0.0
530.3714762698364,10000000,1834,2985.0,1834.0,0.0,0.0
530.3714762698364,10000000,1836,2986.0,1836.0,0.0,0.0
530.3714762698364,10000000,1838,2988.0,1838.0,0.0,0.0
530.3714762698364,10000000,1841,2991.0,1841.0,0.0,0.0
530.3714762698364,10000000,1841,2992.0,1841.0,0.0,0.0
530.3714762698364,10000000,1843,2992.0,1843.0,0.0,0.0
530.3714762698364,10000000,1842,2993.0,1842.0,0.0,0.0
530.3714762698364,10000000,1841,2993.0,1841.0,0.0,0.0
530.3714762698364,10000000,1841,2993.0,1841.0,0.0,0.0
530.3714762698364,10000000,1846,2997.0,1846.0,0.0,0.0
530.3714762698364,10000000,1856,3004.0,1856.0,0.0,0.0
530.3714762698364,10000000,1854,3004.0,1854.0,0.0,0.0
530.3714762698364,10000000,1856,3007.0,1856.0,0.0,0.0
530.3714762698364,10000000,1859,3010.0,1859.0,0.0,0.0
530.3714762698364,10000000,1859,3011.0,1859.0,0.0,0.0
530.3714762698364,10000000,1861,3012.0,1861.0,0.0,0.0
530.3714762698364,10000000,1861,3012.0,1861.0,0.0,0.0
530.3714762698364,10000000,1862,3014.0,1862.0,0.0,0.0
530.3714762698364,10000000,1867,3017.0,1867.0,0.0,0.0
530.3714762698364,10000000,1871,3020.0,1871.0,0.0,0.0
530.3714762698364,10000000,1870,3021.0,1870.0,0.0,0.0
530.3714762698364,10000000,1874,3024.0,1874.0,0.0,0.0
530.3714762698364,10000000,1875,3025.0,1875.0,0.0,0.0
530.3714762698364,10000000,1876,3026.0,1876.0,0.0,0.0
530.3714762698364,10000000,1876,3026.0,1876.0,0.0,0.0
530.3714762698364,10000000,1875,3026.0,1875.0,0.0,0.0
530.3714762698364,10000000,1877,3026.0,1877.0,0.0,0.0
530.3714762698364,10000000,1879,3029.0,1879.0,0.0,0.0
530.3714762698364,10000000,1879,3030.0,1879.0,0.0,0.0
530.3714762698364,10000000,1883,3031.0,1883.0,0.0,0.0
530.3714762698364,10000000,1884,3033.0,1884.0,0.0,0.0
530.3714762698364,10000000,1881,3034.0,1881.0,0.0,0.0
530.3714762698364,10000000,1884,3035.0,1884.0,0.0,0.0
530.3714762698364,10000000,1885,3036.0,1885.0,0.0,0.0
530.3714762698364,10000000,1886,3037.0,1886.0,0.0,0.0
530.3714762698364,10000000,1887,3038.0,1887.0,0.0,0.0
530.3714762698364,10000000,1891,3040.0,1891.0,0.0,0.0
530.3714762698364,10000000,1894,3045.0,1894.0,0.0,0.0
530.3714762698364,10000000,1896,3046.0,1896.0,0.0,0.0
530.3714762698364,10000000,1895,3047.0,1895.0,0.0,0.0
530.3714762698364,10000000,1898,3051.0,1898.0,0.0,0.0
530.3714762698364,10000000,1901,3052.0,1901.0,0.0,0.0
530.3714762698364,10000000,1902,3052.0,1902.0,0.0,0.0
530.3714762698364,10000000,1906,3057.0,1906.0,0.0,0.0
530.3714762698364,10000000,1908,3058.0,1908.0,0.0,0.0
530.3714762698364,10000000,1910,3059.0,1910.0,0.0,0.0
530.3714762698364,10000000,1909,3061.0,1909.0,0.0,0.0
530.3714762698364,10000000,1913,3063.0,1913.0,0.0,0.0
530.3714762698364,10000000,1916,3066.0,1916.0,0.0,0.0
530.3714762698364,10000000,1915,3067.0,1915.0,0.0,0.0
530.3714762698364,10000000,1916,3067.0,1916.0,0.0,0.0
530.3714762698364,10000000,1924,3072.0,1924.0,0.0,0.0
530.3714762698364,10000000,1923,3073.0,1923.0,0.0,0.0
530.3714762698364,10000000,1924,3075.0,1924.0,0.0,0.0
530.3714762698364,10000000,1928,3078.0,1928.0,0.0,0.0
530.3714762698364,10000000,1927,3079.0,1927.0,0.0,0.0
530.3714762698364,10000000,1928,3080.0,1928.0,0.0,0.0
530.3714762698364,10000000,1931,3082.0,1931.0,0.0,0.0
530.3714762698364,10000000,1932,3083.0,1932.0,0.0,0.0
530.3714762698364,10000000,1935,3086.0,1935.0,0.0,0.0
530.3714762698364,10000000,1936,3087.0,1936.0,0.0,0.0
530.3714762698364,10000000,1938,3089.0,1938.0,0.0,0.0
530.3714762698364,10000000,1939,3090.0,1939.0,0.0,0.0
530.3714762698364,10000000,1941,3092.0,1941.0,0.0,0.0
530.3714762698364,10000000,1948,3099.0,1948.0,0.0,0.0
530.3714762698364,10000000,1950,3099.0,1950.0,0.0,0.0
530.3714762698364,10000000,1949,3099.0,1949.0,0.0,0.0
530.3714762698364,10000000,1948,3099.0,1948.0,0.0,0.0
530.3714762698364,10000000,1948,3101.0,1948.0,0.0,0.0
530.3714762698364,10000000,1952,3103.0,1952.0,0.0,0.0
530.3714762698364,10000000,1953,3105.0,1953.0,0.0,0.0
530.3714762698364,10000000,1959,3109.0,1959.0,0.0,0.0
530.3714762698364,10000000,1960,3110.0,1960.0,0.0,0.0
530.3714762698364,10000000,1961,3114.0,1961.0,0.0,0.0
530.3714762698364,10000000,1965,3117.0,1965.0,0.0,0.0
530.3714762698364,10000000,1974,3123.0,1974.0,0.0,0.0
530.3714762698364,10000000,1972,3123.0,1972.0,0.0,0.0
530.3714762698364,10000000,1974,3125.0,1974.0,0.0,0.0
530.3714762698364,10000000,1975,3126.0,1975.0,0.0,0.0
530.3714762698364,10000000,1976,3127.0,1976.0,0.0,0.0
530.3714762698364,10000000,1977,3127.0,1977.0,0.0,0.0
530.3714762698364,10000000,1977,3128.0,1977.0,0.0,0.0
530.3714762698364,10000000,1978,3130.0,1978.0,0.0,0.0
530.3714762698364,10000000,1979,3131.0,1979.0,0.0,0.0
530.3714762698364,10000000,1984,3133.0,1984.0,0.0,0.0
530.3714762698364,10000000,1982,3134.0,1982.0,0.0,0.0
530.3714762698364,10000000,1984,3138.0,1984.0,0.0,0.0
530.3714762698364,10000000,1990,3142.0,1990.0,0.0,0.0
530.3714762698364,10000000,1996,3145.0,1996.0,0.0,0.0
530.3714762698364,10000000,1997,3149.0,1997.0,0.0,0.0
530.3714762698364,10000000,1998,3149.0,1998.0,0.0,0.0
530.3714762698364,10000000,2003,3151.0,2003.0,0.0,0.0
424.72335237381196,10000000,1579,2730.0,1579.0,0.0,0.0
