A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
301.3988097697175,10000000,1210,5023.0,1210.0,0.0,0.0
301.3988097697175,10000000,1209,5024.0,1209.0,0.0,0.0
301.3988097697175,10000000,1211,5026.0,1211.0,0.0,0.0
301.3988097697175,10000000,1212,5027.0,1212.0,0.0,0.0
301.3988097697175,10000000,1213,5028.0,1213.0,0.0,0.0
301.3988097697175,10000000,1213,5029.0,1213.0,0.0,0.0
301.3988097697175,10000000,1214,5030.0,1214.0,0.0,0.0
301.3988097697175,10000000,1215,5031.0,1215.0,0.0,0.0
301.3988097697175,10000000,1219,5033.0,1219.0,0.0,0.0
301.3988097697175,10000000,1218,5035.0,1218.0,0.0,0.0
301.3988097697175,10000000,1220,5035.0,1220.0,0.0,0.0
301.3988097697175,10000000,1222,5036.0,1222.0,0.0,0.0
301.3988097697175,10000000,1220,5037.0,1220.0,0.0,0.0
301.3988097697175,10000000,1221,5038.0,1221.0,0.0,0.0
301.3988097697175,10000000,1222,5038.0,1222.0,0.0,0.0
301.3988097697175,10000000,1224,5039.0,1224.0,0.0,0.0
301.3988097697175,10000000,1225,5040.0,1225.0,0.0,0.0
301.3988097697175,10000000,1225,5040.0,1225.0,0.0,0.0
301.3988097697175,10000000,1225,5042.0,1225.0,0.0,0.0
301.3988097697175,10000000,1226,5042.0,1226.0,0.0,0.0
301.3988097697175,10000000,1226,5043.0,1226.0,0.0,0.0
301.3988097697175,10000000,1230,5044.0,1230.0,0.0,0.0
301.3988097697175,10000000,1230,5044.0,1230.0,0.0,0.0
301.3988097697175,10000000,1230,5045.0,1230.0,0.0,0.0
301.3988097697175,10000000,1235,5048.0,1235.0,0.0,0.0
301.3988097697175,10000000,1233,5048.0,1233.0,0.0,0.0
301.3988097697175,10000000,1232,5049.0,1232.0,0.0,0.0
301.3988097697175,10000000,1233,5051.0,1233.0,0.0,0.0
301.3988097697175,10000000,1236,5052.0,1236.0,0.0,0.0
301.3988097697175,10000000,1234,5052.0,1234.0,0.0,0.0
301.3988097697175,10000000,1235,5053.0,1235.0,0.0,0.0
301.3988097697175,10000000,1238,5053.0,1238.0,0.0,0.0
301.3988097697175,10000000,1242,5057.0,1242.0,0.0,0.0
301.3988097697175,10000000,1241,5057.0,1241.0,0.0,0.0
301.3988097697175,10000000,1242,5058.0,1242.0,0.0,0.0
301.3988097697175,10000000,1243,5058.0,1243.0,0.0,0.0
301.3988097697175,10000000,1247,5061.0,1247.0,0.0,0.0
301.3988097697175,10000000,1247,5062.0,1247.0,0.0,0.0
301.3988097697175,10000000,1247,5063.0,1247.0,0.0,0.0
301.3988097697175,10000000,1248,5064.0,1248.0,0.0,0.0
301.3988097697175,10000000,1251,5064.0,1251.0,0.0,0.0
301.3988097697175,10000000,1250,5065.0,1250.0,0.0,0.0
301.3988097697175,10000000,1252,5065.0,1252.0,0.0,0.0
301.3988097697175,10000000,1250,5065.0,1250.0,0.0,0.0
301.3988097697175,10000000,1247,5066.0,1247.0,0.0,0.0
301.3988097697175,10000000,1254,5069.0,1254.0,0.0,0.0
301.3988097697175,10000000,1255,5069.0,1255.0,0.0,0.0
301.3988097697175,10000000,1255,5070.0,1255.0,0.0,0.0
301.3988097697175,10000000,1255,5070.0,1255.0,0.0,0.0
301.3988097697175,10000000,1255,5071.0,1255.0,0.0,0.0
301.3988097697175,10000000,1255,5073.0,1255.0,0.0,0.0
301.3988097697175,10000000,1257,5073.0,1257.0,0.0,0.0
301.3988097697175,10000000,1258,5075.0,1258.0,0.0,0.0
301.3988097697175,10000000,1260,5076.0,1260.0,0.0,0.0
301.3988097697175,10000000,1262,5077.0,1262.0,0.0,0.0
301.3988097697175,10000000,1260,5077.0,1260.0,0.0,0.0
301.3988097697175,10000000,1267,5079.0,1267.0,0.0,0.0
301.3988097697175,10000000,1264,5081.0,1264.0,0.0,0.0
301.3988097697175,10000000,1263,5081.0,1263.0,0.0,0.0
301.3988097697175,10000000,1266,5082.0,1266.0,0.0,0.0
301.3988097697175,10000000,1267,5084.0,1267.0,0.0,0.0
301.3988097697175,10000000,1267,5084.0,1267.0,0.0,0.0
301.3988097697175,10000000,1271,5087.0,1271.0,0.0,0.0
301.3988097697175,10000000,1275,5088.0,1275.0,0.0,0.0
301.3988097697175,10000000,1270,5088.0,1270.0,0.0,0.0
301.3988097697175,10000000,1275,5090.0,1275.0,0.0,0.0
301.3988097697175,10000000,1276,5092.0,1276.0,0.0,0.0
301.3988097697175,10000000,1275,5092.0,1275.0,0.0,0.0
301.3988097697175,10000000,1278,5093.0,1278.0,0.0,0.0
301.3988097697175,10000000,1277,5093.0,1277.0,0.0,0.0
301.3988097697175,10000000,1277,5094.0,1277.0,0.0,0.0
301.3988097697175,10000000,1280,5095.0,1280.0,0.0,0.0
301.3988097697175,10000000,1281,5095.0,1281.0,0.0,0.0
301.3988097697175,10000000,1278,5095.0,1278.0,0.0,0.0
301.3988097697175,10000000,1286,5101.0,1286.0,0.0,0.0
