A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
291.03988589639135,10000000,1539,3179.0,1539.0,0.0,0.0
291.03988589639135,10000000,1538,3179.0,1538.0,0.0,0.0
291.03988589639135,10000000,1540,3181.0,1540.0,0.0,0.0
291.03988589639135,10000000,1541,3183.0,1541.0,0.0,0.0
291.03988589639135,10000000,1543,3183.0,1543.0,0.0,0.0
291.03988589639135,10000000,1543,3183.0,1543.0,0.0,0.0
291.03988589639135,10000000,1546,3185.0,1546.0,0.0,0.0
291.03988589639135,10000000,1545,3185.0,1545.0,0.0,0.0
291.03988589639135,10000000,1543,3185.0,1543.0,0.0,0.0
291.03988589639135,10000000,1544,3185.0,1544.0,0.0,0.0
291.03988589639135,10000000,1545,3186.0,1545.0,0.0,0.0
291.03988589639135,10000000,1547,3188.0,1547.0,0.0,0.0
291.03988589639135,10000000,1549,3189.0,1549.0,0.0,0.0
291.03988589639135,10000000,1548,3189.0,1548.0,0.0,0.0
291.03988589639135,10000000,1551,3191.0,1551.0,0.0,0.0
291.03988589639135,10000000,1550,3191.0,1550.0,0.0,0.0
291.03988589639135,10000000,1553,3194.0,1553.0,0.0,0.0
291.03988589639135,10000000,1553,3194.0,1553.0,0.0,0.0
291.03988589639135,10000000,1556,3194.0,1556.0,0.0,0.0
291.03988589639135,10000000,1557,3198.0,1557.0,0.0,0.0
291.03988589639135,10000000,1558,3198.0,1558.0,0.0,0.0
291.03988589639135,10000000,1558,3198.0,1558.0,0.0,0.0
291.03988589639135,10000000,1556,3198.0,1556.0,0.0,0.0
291.03988589639135,10000000,1559,3199.0,1559.0,0.0,0.0
291.03988589639135,10000000,1558,3199.0,1558.0,0.0,0.0
291.03988589639135,10000000,1558,3200.0,1558.0,0.0,0.0
291.03988589639135,10000000,1561,3201.0,1561.0,0.0,0.0
291.03988589639135,10000000,1561,3201.0,1561.0,0.0,0.0
291.03988589639135,10000000,1559,3201.0,1559.0,0.0,0.0
291.03988589639135,10000000,1561,3201.0,1561.0,0.0,0.0
291.03988589639135,10000000,1562,3202.0,1562.0,0.0,0.0
291.03988589639135,10000000,1562,3204.0,1562.0,0.0,0.0
291.03988589639135,10000000,1565,3205.0,1565.0,0.0,0.0
291.03988589639135,10000000,1565,3206.0,1565.0,0.0,0.0
291.03988589639135,10000000,1565,3206.0,1565.0,0.0,0.0
291.03988589639135,10000000,1565,3206.0,1565.0,0.0,0.0
291.03988589639135,10000000,1563,3206.0,1563.0,0.0,0.0
291.03988589639135,10000000,1566,3208.0,1566.0,0.0,0.0
291.03988589639135,10000000,1569,3209.0,1569.0,0.0,0.0
291.03988589639135,10000000,1570,3210.0,1570.0,0.0,0.0
291.03988589639135,10000000,1573,3213.0,1573.0,0.0,0.0
291.03988589639135,10000000,1574,3213.0,1574.0,0.0,0.0
291.03988589639135,10000000,1572,3213.0,1572.0,0.0,0.0
291.03988589639135,10000000,1574,3216.0,1574.0,0.0,0.0
291.03988589639135,10000000,1574,3217.0,1574.0,0.0,0.0
291.03988589639135,10000000,1576,3217.0,1576.0,0.0,0.0
291.03988589639135,10000000,1576,3218.0,1576.0,0.0,0.0
291.03988589639135,10000000,1578,3218.0,1578.0,0.0,0.0
291.03988589639135,10000000,1581,3219.0,1581.0,0.0,0.0
291.03988589639135,10000000,1577,3219.0,1577.0,0.0,0.0
291.03988589639135,10000000,1581,3221.0,1581.0,0.0,0.0
291.03988589639135,10000000,1584,3223.0,1584.0,0.0,0.0
291.03988589639135,10000000,1582,3223.0,1582.0,0.0,0.0
291.03988589639135,10000000,1585,3225.0,1585.0,0.0,0.0
291.03988589639135,10000000,1585,3225.0,1585.0,0.0,0.0
291.03988589639135,10000000,1586,3226.0,1586.0,0.0,0.0
291.03988589639135,10000000,1588,3227.0,1588.0,0.0,0.0
291.03988589639135,10000000,1590,3231.0,1590.0,0.0,0.0
291.03988589639135,10000000,1591,3233.0,1591.0,0.0,0.0
291.03988589639135,10000000,1598,3238.0,1598.0,0.0,0.0
291.03988589639135,10000000,1601,3241.0,1601.0,0.0,0.0
291.03988589639135,10000000,1601,3241.0,1601.0,0.0,0.0
291.03988589639135,10000000,1604,3244.0,1604.0,0.0,0.0
291.03988589639135,10000000,1604,3244.0,1604.0,0.0,0.0
291.03988589639135,10000000,1606,3245.0,1606.0,0.0,0.0
291.03988589639135,10000000,1609,3250.0,1609.0,0.0,0.0
291.03988589639135,10000000,1612,3253.0,1612.0,0.0,0.0
291.03988589639135,10000000,1611,3253.0,1611.0,0.0,0.0
233.76768636956635,10000000,1323,2962.0,1323.0,0.0,0.0
233.76768636956635,10000000,1323,2963.0,1323.0,0.0,0.0
233.76768636956635,10000000,1347,2989.0,1347.0,0.0,0.0
233.76768636956635,10000000,1360,3001.0,1360.0,0.0,0.0
233.76768636956635,10000000,1361,3005.0,1361.0,0.0,0.0
233.76768636956635,10000000,1370,3010.0,1370.0,0.0,0.0
233.76768636956635,10000000,1372,3014.0,1372.0,0.0,0.0
233.76768636956635,10000000,1375,3015.0,1375.0,0.0,0.0
233.76768636956635,10000000,1379,3020.0,1379.0,0.0,0.0
233.76768636956635,10000000,1388,3028.0,1388.0,0.0,0.0
233.76768636956635,10000000,1387,3028.0,1387.0,0.0,0.0
233.76768636956635,10000000,1389,3029.0,1389.0,0.0,0.0
233.76768636956635,10000000,1394,3035.0,1394.0,0.0,0.0
233.76768636956635,10000000,1395,3035.0,1395.0,0.0,0.0
233.76768636956635,10000000,1395,3036.0,1395.0,0.0,0.0
233.76768636956635,10000000,1397,3037.0,1397.0,0.0,0.0
233.76768636956635,10000000,1397,3037.0,1397.0,0.0,0.0
233.76768636956635,10000000,1401,3041.0,1401.0,0.0,0.0
233.76768636956635,10000000,1401,3043.0,1401.0,0.0,0.0
233.76768636956635,10000000,1403,3044.0,1403.0,0.0,0.0
233.76768636956635,10000000,1409,3048.0,1409.0,0.0,0.0
233.76768636956635,10000000,1409,3050.0,1409.0,0.0,0.0
233.76768636956635,10000000,1409,3051.0,1409.0,0.0,0.0
233.76768636956635,10000000,1410,3052.0,1410.0,0.0,0.0
233.76768636956635,10000000,1410,3052.0,1410.0,0.0,0.0
233.76768636956635,10000000,1420,3061.0,1420.0,0.0,0.0
233.76768636956635,10000000,1421,3062.0,1421.0,0.0,0.0
233.76768636956635,10000000,1422,3062.0,1422.0,0.0,0.0
233.76768636956635,10000000,1426,3066.0,1426.0,0.0,0.0
233.76768636956635,10000000,1427,3069.0,1427.0,0.0,0.0
233.76768636956635,10000000,1431,3071.0,1431.0,0.0,0.0
233.76768636956635,10000000,1432,3073.0,1432.0,0.0,0.0
233.76768636956635,10000000,1432,3073.0,1432.0,0.0,0.0
233.76768636956635,10000000,1434,3074.0,1434.0,0.0,0.0
