A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
376.429929761352,10000000,1775,2962.0,1775.0,0.0,0.0
291.891974041802,10000000,1415,2602.0,1415.0,0.0,0.0
291.891974041802,10000000,1430,2618.0,1430.0,0.0,0.0
291.891974041802,10000000,1435,2622.0,1435.0,0.0,0.0
291.891974041802,10000000,1442,2629.0,1442.0,0.0,0.0
291.891974041802,10000000,1458,2645.0,1458.0,0.0,0.0
291.891974041802,10000000,1462,2649.0,1462.0,0.0,0.0
291.891974041802,10000000,1462,2650.0,1462.0,0.0,0.0
291.891974041802,10000000,1467,2654.0,1467.0,0.0,0.0
291.891974041802,10000000,1470,2656.0,1470.0,0.0,0.0
291.891974041802,10000000,1469,2656.0,1469.0,0.0,0.0
291.891974041802,10000000,1477,2663.0,1477.0,0.0,0.0
291.891974041802,10000000,1476,2664.0,1476.0,0.0,0.0
291.891974041802,10000000,1480,2667.0,1480.0,0.0,0.0
291.891974041802,10000000,1499,2686.0,1499.0,0.0,0.0
291.891974041802,10000000,1500,2687.0,1500.0,0.0,0.0
291.891974041802,10000000,1501,2687.0,1501.0,0.0,0.0
291.891974041802,10000000,1509,2695.0,1509.0,0.0,0.0
291.891974041802,10000000,1509,2695.0,1509.0,0.0,0.0
291.891974041802,10000000,1508,2695.0,1508.0,0.0,0.0
291.891974041802,10000000,1514,2701.0,1514.0,0.0,0.0
291.891974041802,10000000,1515,2702.0,1515.0,0.0,0.0
291.891974041802,10000000,1514,2702.0,1514.0,0.0,0.0
291.891974041802,10000000,1521,2708.0,1521.0,0.0,0.0
291.891974041802,10000000,1523,2710.0,1523.0,0.0,0.0
291.891974041802,10000000,1524,2710.0,1524.0,0.0,0.0
291.891974041802,10000000,1526,2713.0,1526.0,0.0,0.0
291.891974041802,10000000,1526,2713.0,1526.0,0.0,0.0
291.891974041802,10000000,1528,2715.0,1528.0,0.0,0.0
291.891974041802,10000000,1529,2715.0,1529.0,0.0,0.0
291.891974041802,10000000,1529,2715.0,1529.0,0.0,0.0
291.891974041802,10000000,1529,2716.0,1529.0,0.0,0.0
291.891974041802,10000000,1529,2717.0,1529.0,0.0,0.0
291.891974041802,10000000,1530,2718.0,1530.0,0.0,0.0
291.891974041802,10000000,1532,2718.0,1532.0,0.0,0.0
291.891974041802,10000000,1531,2719.0,1531.0,0.0,0.0
291.891974041802,10000000,1531,2719.0,1531.0,0.0,0.0
291.891974041802,10000000,1533,2721.0,1533.0,0.0,0.0
291.891974041802,10000000,1537,2723.0,1537.0,0.0,0.0
291.891974041802,10000000,1536,2723.0,1536.0,0.0,0.0
291.891974041802,10000000,1538,2726.0,1538.0,0.0,0.0
291.891974041802,10000000,1541,2728.0,1541.0,0.0,0.0
291.891974041802,10000000,1541,2729.0,1541.0,0.0,0.0
291.891974041802,10000000,1541,2729.0,1541.0,0.0,0.0
291.891974041802,10000000,1541,2729.0,1541.0,0.0,0.0
291.891974041802,10000000,1545,2732.0,1545.0,0.0,0.0
291.891974041802,10000000,1548,2735.0,1548.0,0.0,0.0
291.891974041802,10000000,1548,2736.0,1548.0,0.0,0.0
291.891974041802,10000000,1549,2736.0,1549.0,0.0,0.0
291.891974041802,10000000,1550,2737.0,1550.0,0.0,0.0
291.891974041802,10000000,1553,2740.0,1553.0,0.0,0.0
291.891974041802,10000000,1554,2742.0,1554.0,0.0,0.0
291.891974041802,10000000,1555,2743.0,1555.0,0.0,0.0
291.891974041802,10000000,1557,2743.0,1557.0,0.0,0.0
291.891974041802,10000000,1557,2743.0,1557.0,0.0,0.0
291.891974041802,10000000,1558,2743.0,1558.0,0.0,0.0
291.891974041802,10000000,1558,2744.0,1558.0,0.0,0.0
291.891974041802,10000000,1557,2745.0,1557.0,0.0,0.0
291.891974041802,10000000,1558,2745.0,1558.0,0.0,0.0
291.891974041802,10000000,1558,2746.0,1558.0,0.0,0.0
291.891974041802,10000000,1561,2746.0,1561.0,0.0,0.0
291.891974041802,10000000,1562,2748.0,1562.0,0.0,0.0
291.891974041802,10000000,1560,2749.0,1560.0,0.0,0.0
291.891974041802,10000000,1561,2749.0,1561.0,0.0,0.0
291.891974041802,10000000,1563,2749.0,1563.0,0.0,0.0
291.891974041802,10000000,1564,2751.0,1564.0,0.0,0.0
291.891974041802,10000000,1565,2752.0,1565.0,0.0,0.0
291.891974041802,10000000,1565,2752.0,1565.0,0.0,0.0
291.891974041802,10000000,1564,2752.0,1564.0,0.0,0.0
291.891974041802,10000000,1565,2753.0,1565.0,0.0,0.0
291.891974041802,10000000,1565,2753.0,1565.0,0.0,0.0
291.891974041802,10000000,1565,2753.0,1565.0,0.0,0.0
291.891974041802,10000000,1565,2753.0,1565.0,0.0,0.0
291.891974041802,10000000,1567,2754.0,1567.0,0.0,0.0
291.891974041802,10000000,1567,2755.0,1567.0,0.0,0.0
291.891974041802,10000000,1569,2756.0,1569.0,0.0,0.0
291.891974041802,10000000,1569,2756.0,1569.0,0.0,0.0
291.891974041802,10000000,1570,2757.0,1570.0,0.0,0.0
291.891974041802,10000000,1570,2757.0,1570.0,0.0,0.0
291.891974041802,10000000,1571,2758.0,1571.0,0.0,0.0
291.891974041802,10000000,1571,2758.0,1571.0,0.0,0.0
291.891974041802,10000000,1571,2758.0,1571.0,0.0,0.0
291.891974041802,10000000,1572,2760.0,1572.0,0.0,0.0
291.891974041802,10000000,1575,2761.0,1575.0,0.0,0.0
291.891974041802,10000000,1574,2761.0,1574.0,0.0,0.0
291.891974041802,10000000,1574,2762.0,1574.0,0.0,0.0
291.891974041802,10000000,1575,2762.0,1575.0,0.0,0.0
291.891974041802,10000000,1577,2764.0,1577.0,0.0,0.0
291.891974041802,10000000,1578,2765.0,1578.0,0.0,0.0
291.891974041802,10000000,1581,2767.0,1581.0,0.0,0.0
291.891974041802,10000000,1580,2768.0,1580.0,0.0,0.0
291.891974041802,10000000,1581,2768.0,1581.0,0.0,0.0
291.891974041802,10000000,1584,2771.0,1584.0,0.0,0.0
291.891974041802,10000000,1586,2772.0,1586.0,0.0,0.0
291.891974041802,10000000,1585,2773.0,1585.0,0.0,0.0
291.891974041802,10000000,1586,2774.0,1586.0,0.0,0.0
291.891974041802,10000000,1588,2775.0,1588.0,0.0,0.0
291.891974041802,10000000,1589,2776.0,1589.0,0.0,0.0
291.891974041802,10000000,1590,2777.0,1590.0,0.0,0.0
291.891974041802,10000000,1590,2777.0,1590.0,0.0,0.0
291.891974041802,10000000,1590,2777.0,1590.0,0.0,0.0
