A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
208.81340274275323,10000000,-1,2240.0,733.0,4.0,4.0
208.81340274275323,10000000,-1,2242.0,779.0,4.0,4.0
208.81340274275323,10000000,-1,3078.0,935.0,2.0,2.0
208.81340274275323,10000000,-1,3078.0,867.0,2.0,2.0
208.81340274275323,10000000,-1,2243.0,752.0,4.0,4.0
208.81340274275323,10000000,-1,2243.0,780.0,4.0,4.0
208.81340274275323,10000000,-1,2661.0,810.0,3.0,3.0
208.81340274275323,10000000,-1,2661.0,845.0,3.0,3.0
208.81340274275323,10000000,-1,2245.0,730.0,4.0,4.0
208.81340274275323,10000000,-1,2245.0,792.0,5.0,3.0
208.81340274275323,10000000,-1,2663.0,826.0,3.0,3.0
208.81340274275323,10000000,-1,2663.0,817.0,3.0,3.0
208.81340274275323,10000000,-1,2247.0,800.0,6.0,2.0
208.81340274275323,10000000,-1,2247.0,652.0,4.0,4.0
208.81340274275323,10000000,-1,2248.0,792.0,4.0,4.0
208.81340274275323,10000000,-1,2666.0,850.0,3.0,3.0
208.81340274275323,10000000,-1,1831.0,656.0,5.0,5.0
208.81340274275323,10000000,-1,2249.0,705.0,4.0,4.0
208.81340274275323,10000000,-1,2667.0,897.0,4.0,2.0
208.81340274275323,10000000,-1,2252.0,795.0,4.0,4.0
208.81340274275323,10000000,-1,2670.0,831.0,3.0,3.0
208.81340274275323,10000000,-1,2254.0,792.0,4.0,4.0
208.81340274275323,10000000,-1,2672.0,870.0,3.0,3.0
208.81340274275323,10000000,-1,2672.0,829.0,3.0,3.0
208.81340274275323,10000000,-1,2255.0,793.0,4.0,4.0
208.81340274275323,10000000,-1,2255.0,744.0,4.0,4.0
208.81340274275323,10000000,-1,3092.0,861.0,2.0,2.0
208.81340274275323,10000000,-1,2258.0,789.0,4.0,4.0
208.81340274275323,10000000,-1,2676.0,736.0,3.0,3.0
208.81340274275323,10000000,-1,2676.0,826.0,3.0,3.0
208.81340274275323,10000000,-1,2676.0,803.0,3.0,3.0
208.81340274275323,10000000,-1,2677.0,821.0,3.0,3.0
208.81340274275323,10000000,-1,2262.0,811.0,4.0,4.0
208.81340274275323,10000000,-1,2262.0,798.0,4.0,4.0
208.81340274275323,10000000,-1,2262.0,766.0,4.0,4.0
208.81340274275323,10000000,-1,2680.0,865.0,3.0,3.0
208.81340274275323,10000000,-1,3098.0,963.0,3.0,1.0
208.81340274275323,10000000,-1,3099.0,933.0,2.0,2.0
208.81340274275323,10000000,-1,2266.0,802.0,5.0,3.0
208.81340274275323,10000000,-1,2267.0,694.0,5.0,3.0
208.81340274275323,10000000,-1,2268.0,756.0,5.0,3.0
208.81340274275323,10000000,-1,2268.0,799.0,4.0,4.0
208.81340274275323,10000000,-1,2269.0,816.0,4.0,4.0
208.81340274275323,10000000,-1,2687.0,856.0,3.0,3.0
208.81340274275323,10000000,-1,2271.0,748.0,4.0,4.0
208.81340274275323,10000000,-1,2691.0,761.0,3.0,3.0
208.81340274275323,10000000,-1,2274.0,731.0,4.0,4.0
208.81340274275323,10000000,-1,2274.0,760.0,4.0,4.0
208.81340274275323,10000000,-1,2275.0,770.0,4.0,4.0
208.81340274275323,10000000,-1,2275.0,764.0,4.0,4.0
208.81340274275323,10000000,-1,2276.0,781.0,4.0,4.0
208.81340274275323,10000000,-1,2277.0,732.0,4.0,4.0
208.81340274275323,10000000,-1,2281.0,786.0,4.0,4.0
208.81340274275323,10000000,-1,2700.0,866.0,3.0,3.0
208.81340274275323,10000000,-1,2700.0,848.0,3.0,3.0
208.81340274275323,10000000,-1,3119.0,970.0,2.0,2.0
208.81340274275323,10000000,-1,2286.0,818.0,4.0,4.0
208.81340274275323,10000000,-1,2290.0,771.0,4.0,4.0
208.81340274275323,10000000,-1,2291.0,776.0,5.0,3.0
208.81340274275323,10000000,-1,2710.0,872.0,4.0,2.0
208.81340274275323,10000000,-1,2293.0,667.0,4.0,4.0
208.81340274275323,10000000,-1,2294.0,755.0,4.0,4.0
208.81340274275323,10000000,-1,2294.0,821.0,4.0,4.0
277.3708605038854,10000000,1187,3987.0,1187.0,0.0,0.0
277.3708605038854,10000000,1197,3997.0,1197.0,0.0,0.0
277.3708605038854,10000000,1198,3998.0,1198.0,0.0,0.0
277.3708605038854,10000000,1199,3999.0,1199.0,0.0,0.0
277.3708605038854,10000000,1199,4000.0,1199.0,0.0,0.0
277.3708605038854,10000000,1203,4004.0,1203.0,0.0,0.0
277.3708605038854,10000000,1218,4019.0,1218.0,0.0,0.0
277.3708605038854,10000000,1220,4022.0,1220.0,0.0,0.0
277.3708605038854,10000000,1222,4023.0,1222.0,0.0,0.0
277.3708605038854,10000000,1228,4028.0,1228.0,0.0,0.0
277.3708605038854,10000000,1230,4029.0,1230.0,0.0,0.0
277.3708605038854,10000000,1228,4030.0,1228.0,0.0,0.0
277.3708605038854,10000000,1232,4033.0,1232.0,0.0,0.0
277.3708605038854,10000000,1233,4034.0,1233.0,0.0,0.0
277.3708605038854,10000000,1236,4037.0,1236.0,0.0,0.0
277.3708605038854,10000000,1239,4038.0,1239.0,0.0,0.0
277.3708605038854,10000000,1242,4041.0,1242.0,0.0,0.0
277.3708605038854,10000000,1241,4042.0,1241.0,0.0,0.0
277.3708605038854,10000000,1243,4043.0,1243.0,0.0,0.0
277.3708605038854,10000000,1248,4047.0,1248.0,0.0,0.0
277.3708605038854,10000000,1245,4047.0,1245.0,0.0,0.0
277.3708605038854,10000000,1244,4047.0,1244.0,0.0,0.0
277.3708605038854,10000000,1247,4049.0,1247.0,0.0,0.0
277.3708605038854,10000000,1251,4050.0,1251.0,0.0,0.0
277.3708605038854,10000000,1249,4050.0,1249.0,0.0,0.0
277.3708605038854,10000000,1249,4051.0,1249.0,0.0,0.0
277.3708605038854,10000000,1253,4053.0,1253.0,0.0,0.0
277.3708605038854,10000000,1254,4054.0,1254.0,0.0,0.0
277.3708605038854,10000000,1253,4054.0,1253.0,0.0,0.0
277.3708605038854,10000000,1254,4054.0,1254.0,0.0,0.0
277.3708605038854,10000000,1255,4056.0,1255.0,0.0,0.0
277.3708605038854,10000000,1256,4057.0,1256.0,0.0,0.0
277.3708605038854,10000000,1256,4058.0,1256.0,0.0,0.0
277.3708605038854,10000000,1259,4059.0,1259.0,0.0,0.0
277.3708605038854,10000000,1258,4059.0,1258.0,0.0,0.0
277.3708605038854,10000000,1259,4060.0,1259.0,0.0,0.0
277.3708605038854,10000000,1263,4060.0,1263.0,0.0,0.0
