A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
94.09523461998211,10000000,595,882.0,595.0,0.0,0.0
94.09523461998211,10000000,595,882.0,595.0,0.0,0.0
94.09523461998211,10000000,596,883.0,596.0,0.0,0.0
94.09523461998211,10000000,595,883.0,595.0,0.0,0.0
94.09523461998211,10000000,595,883.0,595.0,0.0,0.0
94.09523461998211,10000000,596,883.0,596.0,0.0,0.0
94.09523461998211,10000000,598,884.0,598.0,0.0,0.0
94.09523461998211,10000000,597,884.0,597.0,0.0,0.0
94.09523461998211,10000000,598,885.0,598.0,0.0,0.0
94.09523461998211,10000000,597,885.0,597.0,0.0,0.0
94.09523461998211,10000000,599,885.0,599.0,0.0,0.0
94.09523461998211,10000000,599,886.0,599.0,0.0,0.0
94.09523461998211,10000000,598,886.0,598.0,0.0,0.0
94.09523461998211,10000000,602,887.0,602.0,0.0,0.0
94.09523461998211,10000000,600,887.0,600.0,0.0,0.0
94.09523461998211,10000000,598,887.0,598.0,0.0,0.0
94.09523461998211,10000000,600,887.0,600.0,0.0,0.0
94.09523461998211,10000000,600,888.0,600.0,0.0,0.0
94.09523461998211,10000000,600,888.0,600.0,0.0,0.0
94.09523461998211,10000000,601,889.0,601.0,0.0,0.0
94.09523461998211,10000000,604,890.0,604.0,0.0,0.0
94.09523461998211,10000000,603,890.0,603.0,0.0,0.0
94.09523461998211,10000000,603,890.0,603.0,0.0,0.0
94.09523461998211,10000000,603,891.0,603.0,0.0,0.0
94.09523461998211,10000000,605,892.0,605.0,0.0,0.0
94.09523461998211,10000000,605,892.0,605.0,0.0,0.0
94.09523461998211,10000000,607,892.0,607.0,0.0,0.0
94.09523461998211,10000000,604,892.0,604.0,0.0,0.0
94.09523461998211,10000000,605,892.0,605.0,0.0,0.0
94.09523461998211,10000000,608,893.0,608.0,0.0,0.0
94.09523461998211,10000000,606,893.0,606.0,0.0,0.0
94.09523461998211,10000000,605,893.0,605.0,0.0,0.0
94.09523461998211,10000000,607,894.0,607.0,0.0,0.0
