A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
286.3536289409064,10000000,737,1884.0,737.0,0.0,0.0
286.3536289409064,10000000,740,1885.0,740.0,0.0,0.0
286.3536289409064,10000000,742,1887.0,742.0,0.0,0.0
286.3536289409064,10000000,741,1888.0,741.0,0.0,0.0
286.3536289409064,10000000,742,1888.0,742.0,0.0,0.0
286.3536289409064,10000000,739,1889.0,739.0,0.0,0.0
286.3536289409064,10000000,744,1890.0,744.0,0.0,0.0
286.3536289409064,10000000,744,1890.0,744.0,0.0,0.0
286.3536289409064,10000000,742,1890.0,742.0,0.0,0.0
286.3536289409064,10000000,744,1890.0,744.0,0.0,0.0
286.3536289409064,10000000,745,1892.0,745.0,0.0,0.0
286.3536289409064,10000000,744,1893.0,744.0,0.0,0.0
286.3536289409064,10000000,745,1893.0,745.0,0.0,0.0
286.3536289409064,10000000,747,1894.0,747.0,0.0,0.0
286.3536289409064,10000000,750,1895.0,750.0,0.0,0.0
286.3536289409064,10000000,747,1895.0,747.0,0.0,0.0
286.3536289409064,10000000,750,1895.0,750.0,0.0,0.0
286.3536289409064,10000000,748,1895.0,748.0,0.0,0.0
286.3536289409064,10000000,748,1895.0,748.0,0.0,0.0
286.3536289409064,10000000,748,1896.0,748.0,0.0,0.0
286.3536289409064,10000000,747,1897.0,747.0,0.0,0.0
286.3536289409064,10000000,750,1897.0,750.0,0.0,0.0
286.3536289409064,10000000,755,1898.0,755.0,0.0,0.0
286.3536289409064,10000000,753,1899.0,753.0,0.0,0.0
286.3536289409064,10000000,753,1899.0,753.0,0.0,0.0
286.3536289409064,10000000,750,1899.0,750.0,0.0,0.0
286.3536289409064,10000000,753,1899.0,753.0,0.0,0.0
286.3536289409064,10000000,754,1900.0,754.0,0.0,0.0
286.3536289409064,10000000,753,1900.0,753.0,0.0,0.0
286.3536289409064,10000000,755,1900.0,755.0,0.0,0.0
286.3536289409064,10000000,753,1901.0,753.0,0.0,0.0
286.3536289409064,10000000,752,1901.0,752.0,0.0,0.0
286.3536289409064,10000000,755,1901.0,755.0,0.0,0.0
286.3536289409064,10000000,756,1902.0,756.0,0.0,0.0
286.3536289409064,10000000,755,1903.0,755.0,0.0,0.0
286.3536289409064,10000000,754,1904.0,754.0,0.0,0.0
286.3536289409064,10000000,757,1904.0,757.0,0.0,0.0
286.3536289409064,10000000,758,1905.0,758.0,0.0,0.0
286.3536289409064,10000000,761,1907.0,761.0,0.0,0.0
286.3536289409064,10000000,761,1908.0,761.0,0.0,0.0
286.3536289409064,10000000,759,1908.0,759.0,0.0,0.0
286.3536289409064,10000000,763,1908.0,763.0,0.0,0.0
286.3536289409064,10000000,760,1908.0,760.0,0.0,0.0
286.3536289409064,10000000,761,1909.0,761.0,0.0,0.0
286.3536289409064,10000000,764,1909.0,764.0,0.0,0.0
286.3536289409064,10000000,762,1910.0,762.0,0.0,0.0
286.3536289409064,10000000,762,1910.0,762.0,0.0,0.0
286.3536289409064,10000000,763,1911.0,763.0,0.0,0.0
286.3536289409064,10000000,765,1911.0,765.0,0.0,0.0
286.3536289409064,10000000,763,1911.0,763.0,0.0,0.0
286.3536289409064,10000000,768,1913.0,768.0,0.0,0.0
286.3536289409064,10000000,769,1914.0,769.0,0.0,0.0
286.3536289409064,10000000,767,1914.0,767.0,0.0,0.0
286.3536289409064,10000000,770,1916.0,770.0,0.0,0.0
286.3536289409064,10000000,771,1917.0,771.0,0.0,0.0
286.3536289409064,10000000,770,1917.0,770.0,0.0,0.0
286.3536289409064,10000000,771,1918.0,771.0,0.0,0.0
286.3536289409064,10000000,772,1918.0,772.0,0.0,0.0
286.3536289409064,10000000,770,1918.0,770.0,0.0,0.0
286.3536289409064,10000000,771,1918.0,771.0,0.0,0.0
286.3536289409064,10000000,771,1918.0,771.0,0.0,0.0
286.3536289409064,10000000,771,1919.0,771.0,0.0,0.0
286.3536289409064,10000000,770,1919.0,770.0,0.0,0.0
286.3536289409064,10000000,774,1920.0,774.0,0.0,0.0
286.3536289409064,10000000,775,1921.0,775.0,0.0,0.0
286.3536289409064,10000000,773,1922.0,773.0,0.0,0.0
286.3536289409064,10000000,777,1923.0,777.0,0.0,0.0
286.3536289409064,10000000,777,1924.0,777.0,0.0,0.0
286.3536289409064,10000000,776,1924.0,776.0,0.0,0.0
286.3536289409064,10000000,777,1925.0,777.0,0.0,0.0
286.3536289409064,10000000,780,1926.0,780.0,0.0,0.0
286.3536289409064,10000000,780,1928.0,780.0,0.0,0.0
