A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
242.89882631278522,10000000,1160,2395.0,1160.0,0.0,0.0
242.89882631278522,10000000,1163,2398.0,1163.0,0.0,0.0
242.89882631278522,10000000,1166,2401.0,1166.0,0.0,0.0
242.89882631278522,10000000,1168,2402.0,1168.0,0.0,0.0
242.89882631278522,10000000,1177,2411.0,1177.0,0.0,0.0
242.89882631278522,10000000,1180,2415.0,1180.0,0.0,0.0
242.89882631278522,10000000,1187,2422.0,1187.0,0.0,0.0
242.89882631278522,10000000,1190,2424.0,1190.0,0.0,0.0
242.89882631278522,10000000,1189,2426.0,1189.0,0.0,0.0
242.89882631278522,10000000,1191,2427.0,1191.0,0.0,0.0
242.89882631278522,10000000,1194,2430.0,1194.0,0.0,0.0
242.89882631278522,10000000,1198,2432.0,1198.0,0.0,0.0
242.89882631278522,10000000,1203,2435.0,1203.0,0.0,0.0
242.89882631278522,10000000,1201,2436.0,1201.0,0.0,0.0
242.89882631278522,10000000,1205,2438.0,1205.0,0.0,0.0
242.89882631278522,10000000,1203,2439.0,1203.0,0.0,0.0
242.89882631278522,10000000,1205,2440.0,1205.0,0.0,0.0
242.89882631278522,10000000,1206,2441.0,1206.0,0.0,0.0
242.89882631278522,10000000,1206,2442.0,1206.0,0.0,0.0
242.89882631278522,10000000,1209,2443.0,1209.0,0.0,0.0
242.89882631278522,10000000,1209,2443.0,1209.0,0.0,0.0
242.89882631278522,10000000,1210,2444.0,1210.0,0.0,0.0
242.89882631278522,10000000,1208,2444.0,1208.0,0.0,0.0
242.89882631278522,10000000,1213,2445.0,1213.0,0.0,0.0
242.89882631278522,10000000,1210,2446.0,1210.0,0.0,0.0
242.89882631278522,10000000,1211,2447.0,1211.0,0.0,0.0
242.89882631278522,10000000,1214,2447.0,1214.0,0.0,0.0
242.89882631278522,10000000,1212,2447.0,1212.0,0.0,0.0
242.89882631278522,10000000,1213,2448.0,1213.0,0.0,0.0
242.89882631278522,10000000,1212,2449.0,1212.0,0.0,0.0
242.89882631278522,10000000,1214,2449.0,1214.0,0.0,0.0
242.89882631278522,10000000,1216,2451.0,1216.0,0.0,0.0
242.89882631278522,10000000,1217,2454.0,1217.0,0.0,0.0
242.89882631278522,10000000,1220,2455.0,1220.0,0.0,0.0
242.89882631278522,10000000,1222,2456.0,1222.0,0.0,0.0
242.89882631278522,10000000,1222,2458.0,1222.0,0.0,0.0
242.89882631278522,10000000,1224,2458.0,1224.0,0.0,0.0
242.89882631278522,10000000,1226,2458.0,1226.0,0.0,0.0
242.89882631278522,10000000,1224,2459.0,1224.0,0.0,0.0
242.89882631278522,10000000,1225,2459.0,1225.0,0.0,0.0
242.89882631278522,10000000,1225,2461.0,1225.0,0.0,0.0
