A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
207.30638764986077,10000000,684,2152.0,684.0,0.0,0.0
207.30638764986077,10000000,684,2152.0,684.0,0.0,0.0
207.30638764986077,10000000,682,2152.0,682.0,0.0,0.0
207.30638764986077,10000000,687,2153.0,687.0,0.0,0.0
207.30638764986077,10000000,684,2153.0,684.0,0.0,0.0
207.30638764986077,10000000,685,2153.0,685.0,0.0,0.0
207.30638764986077,10000000,685,2154.0,685.0,0.0,0.0
207.30638764986077,10000000,685,2154.0,685.0,0.0,0.0
207.30638764986077,10000000,689,2157.0,689.0,0.0,0.0
207.30638764986077,10000000,690,2157.0,690.0,0.0,0.0
207.30638764986077,10000000,691,2158.0,691.0,0.0,0.0
207.30638764986077,10000000,689,2158.0,689.0,0.0,0.0
207.30638764986077,10000000,694,2160.0,694.0,0.0,0.0
207.30638764986077,10000000,695,2161.0,695.0,0.0,0.0
207.30638764986077,10000000,694,2161.0,694.0,0.0,0.0
207.30638764986077,10000000,692,2161.0,692.0,0.0,0.0
207.30638764986077,10000000,694,2161.0,694.0,0.0,0.0
207.30638764986077,10000000,693,2161.0,693.0,0.0,0.0
207.30638764986077,10000000,696,2162.0,696.0,0.0,0.0
207.30638764986077,10000000,697,2163.0,697.0,0.0,0.0
207.30638764986077,10000000,697,2163.0,697.0,0.0,0.0
207.30638764986077,10000000,697,2163.0,697.0,0.0,0.0
207.30638764986077,10000000,697,2164.0,697.0,0.0,0.0
207.30638764986077,10000000,697,2164.0,697.0,0.0,0.0
207.30638764986077,10000000,696,2165.0,696.0,0.0,0.0
207.30638764986077,10000000,697,2166.0,697.0,0.0,0.0
207.30638764986077,10000000,698,2166.0,698.0,0.0,0.0
207.30638764986077,10000000,699,2166.0,699.0,0.0,0.0
207.30638764986077,10000000,700,2167.0,700.0,0.0,0.0
207.30638764986077,10000000,702,2168.0,702.0,0.0,0.0
207.30638764986077,10000000,699,2168.0,699.0,0.0,0.0
207.30638764986077,10000000,701,2168.0,701.0,0.0,0.0
207.30638764986077,10000000,702,2169.0,702.0,0.0,0.0
207.30638764986077,10000000,700,2169.0,700.0,0.0,0.0
207.30638764986077,10000000,704,2170.0,704.0,0.0,0.0
207.30638764986077,10000000,702,2170.0,702.0,0.0,0.0
207.30638764986077,10000000,701,2170.0,701.0,0.0,0.0
207.30638764986077,10000000,704,2172.0,704.0,0.0,0.0
207.30638764986077,10000000,705,2172.0,705.0,0.0,0.0
207.30638764986077,10000000,704,2172.0,704.0,0.0,0.0
207.30638764986077,10000000,703,2172.0,703.0,0.0,0.0
207.30638764986077,10000000,706,2173.0,706.0,0.0,0.0
207.30638764986077,10000000,704,2173.0,704.0,0.0,0.0
207.30638764986077,10000000,706,2174.0,706.0,0.0,0.0
207.30638764986077,10000000,705,2175.0,705.0,0.0,0.0
207.30638764986077,10000000,710,2176.0,710.0,0.0,0.0
207.30638764986077,10000000,710,2177.0,710.0,0.0,0.0
207.30638764986077,10000000,710,2177.0,710.0,0.0,0.0
207.30638764986077,10000000,710,2177.0,710.0,0.0,0.0
207.30638764986077,10000000,710,2177.0,710.0,0.0,0.0
207.30638764986077,10000000,711,2178.0,711.0,0.0,0.0
207.30638764986077,10000000,710,2178.0,710.0,0.0,0.0
207.30638764986077,10000000,709,2178.0,709.0,0.0,0.0
207.30638764986077,10000000,708,2178.0,708.0,0.0,0.0
207.30638764986077,10000000,714,2182.0,714.0,0.0,0.0
207.30638764986077,10000000,715,2182.0,715.0,0.0,0.0
207.30638764986077,10000000,716,2183.0,716.0,0.0,0.0
207.30638764986077,10000000,712,2183.0,712.0,0.0,0.0
207.30638764986077,10000000,715,2184.0,715.0,0.0,0.0
207.30638764986077,10000000,717,2186.0,717.0,0.0,0.0
207.30638764986077,10000000,718,2186.0,718.0,0.0,0.0
207.30638764986077,10000000,716,2186.0,716.0,0.0,0.0
207.30638764986077,10000000,718,2187.0,718.0,0.0,0.0
207.30638764986077,10000000,719,2187.0,719.0,0.0,0.0
207.30638764986077,10000000,723,2187.0,723.0,0.0,0.0
207.30638764986077,10000000,721,2187.0,721.0,0.0,0.0
207.30638764986077,10000000,721,2188.0,721.0,0.0,0.0
207.30638764986077,10000000,722,2191.0,722.0,0.0,0.0
207.30638764986077,10000000,723,2191.0,723.0,0.0,0.0
207.30638764986077,10000000,723,2191.0,723.0,0.0,0.0
207.30638764986077,10000000,722,2191.0,722.0,0.0,0.0
207.30638764986077,10000000,725,2193.0,725.0,0.0,0.0
207.30638764986077,10000000,728,2195.0,728.0,0.0,0.0
207.30638764986077,10000000,728,2195.0,728.0,0.0,0.0
207.30638764986077,10000000,729,2196.0,729.0,0.0,0.0
207.30638764986077,10000000,731,2198.0,731.0,0.0,0.0
207.30638764986077,10000000,729,2198.0,729.0,0.0,0.0
207.30638764986077,10000000,729,2198.0,729.0,0.0,0.0
207.30638764986077,10000000,735,2204.0,735.0,0.0,0.0
207.30638764986077,10000000,735,2204.0,735.0,0.0,0.0
226.15977803070516,10000000,612,2081.0,612.0,0.0,0.0
226.15977803070516,10000000,613,2082.0,613.0,0.0,0.0
226.15977803070516,10000000,636,2104.0,636.0,0.0,0.0
226.15977803070516,10000000,637,2105.0,637.0,0.0,0.0
226.15977803070516,10000000,639,2106.0,639.0,0.0,0.0
226.15977803070516,10000000,641,2108.0,641.0,0.0,0.0
226.15977803070516,10000000,642,2110.0,642.0,0.0,0.0
226.15977803070516,10000000,642,2111.0,642.0,0.0,0.0
226.15977803070516,10000000,644,2113.0,644.0,0.0,0.0
226.15977803070516,10000000,644,2113.0,644.0,0.0,0.0
226.15977803070516,10000000,648,2115.0,648.0,0.0,0.0
226.15977803070516,10000000,646,2116.0,646.0,0.0,0.0
226.15977803070516,10000000,649,2119.0,649.0,0.0,0.0
226.15977803070516,10000000,652,2119.0,652.0,0.0,0.0
226.15977803070516,10000000,649,2120.0,649.0,0.0,0.0
226.15977803070516,10000000,651,2120.0,651.0,0.0,0.0
226.15977803070516,10000000,650,2120.0,650.0,0.0,0.0
226.15977803070516,10000000,653,2122.0,653.0,0.0,0.0
226.15977803070516,10000000,655,2122.0,655.0,0.0,0.0
226.15977803070516,10000000,654,2123.0,654.0,0.0,0.0
226.15977803070516,10000000,658,2125.0,658.0,0.0,0.0
226.15977803070516,10000000,658,2126.0,658.0,0.0,0.0
226.15977803070516,10000000,657,2126.0,657.0,0.0,0.0
226.15977803070516,10000000,661,2130.0,661.0,0.0,0.0
226.15977803070516,10000000,663,2131.0,663.0,0.0,0.0
226.15977803070516,10000000,662,2131.0,662.0,0.0,0.0
226.15977803070516,10000000,664,2131.0,664.0,0.0,0.0
226.15977803070516,10000000,664,2132.0,664.0,0.0,0.0
226.15977803070516,10000000,666,2132.0,666.0,0.0,0.0
226.15977803070516,10000000,665,2134.0,665.0,0.0,0.0
226.15977803070516,10000000,666,2134.0,666.0,0.0,0.0
226.15977803070516,10000000,666,2135.0,666.0,0.0,0.0
226.15977803070516,10000000,668,2137.0,668.0,0.0,0.0
226.15977803070516,10000000,671,2139.0,671.0,0.0,0.0
226.15977803070516,10000000,669,2139.0,669.0,0.0,0.0
226.15977803070516,10000000,672,2139.0,672.0,0.0,0.0
226.15977803070516,10000000,671,2139.0,671.0,0.0,0.0
226.15977803070516,10000000,673,2141.0,673.0,0.0,0.0
226.15977803070516,10000000,673,2141.0,673.0,0.0,0.0
226.15977803070516,10000000,672,2142.0,672.0,0.0,0.0
226.15977803070516,10000000,673,2143.0,673.0,0.0,0.0
226.15977803070516,10000000,673,2143.0,673.0,0.0,0.0
226.15977803070516,10000000,677,2145.0,677.0,0.0,0.0
226.15977803070516,10000000,676,2146.0,676.0,0.0,0.0
226.15977803070516,10000000,677,2147.0,677.0,0.0,0.0
226.15977803070516,10000000,679,2149.0,679.0,0.0,0.0
226.15977803070516,10000000,681,2149.0,681.0,0.0,0.0
226.15977803070516,10000000,679,2150.0,679.0,0.0,0.0
226.15977803070516,10000000,682,2151.0,682.0,0.0,0.0
226.15977803070516,10000000,683,2151.0,683.0,0.0,0.0
226.15977803070516,10000000,685,2152.0,685.0,0.0,0.0
226.15977803070516,10000000,686,2154.0,686.0,0.0,0.0
226.15977803070516,10000000,685,2154.0,685.0,0.0,0.0
226.15977803070516,10000000,685,2155.0,685.0,0.0,0.0
226.15977803070516,10000000,687,2156.0,687.0,0.0,0.0
226.15977803070516,10000000,687,2157.0,687.0,0.0,0.0
226.15977803070516,10000000,691,2158.0,691.0,0.0,0.0
226.15977803070516,10000000,688,2158.0,688.0,0.0,0.0
226.15977803070516,10000000,689,2158.0,689.0,0.0,0.0
226.15977803070516,10000000,692,2159.0,692.0,0.0,0.0
226.15977803070516,10000000,690,2159.0,690.0,0.0,0.0
