A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
258.3445907876689,10000000,1251,4153.0,1251.0,0.0,0.0
258.3445907876689,10000000,1251,4154.0,1251.0,0.0,0.0
258.3445907876689,10000000,1250,4155.0,1250.0,0.0,0.0
258.3445907876689,10000000,1252,4155.0,1252.0,0.0,0.0
258.3445907876689,10000000,1252,4155.0,1252.0,0.0,0.0
258.3445907876689,10000000,1250,4155.0,1250.0,0.0,0.0
258.3445907876689,10000000,1254,4157.0,1254.0,0.0,0.0
258.3445907876689,10000000,1252,4157.0,1252.0,0.0,0.0
258.3445907876689,10000000,1254,4158.0,1254.0,0.0,0.0
258.3445907876689,10000000,1256,4160.0,1256.0,0.0,0.0
258.3445907876689,10000000,1258,4161.0,1258.0,0.0,0.0
258.3445907876689,10000000,1259,4162.0,1259.0,0.0,0.0
258.3445907876689,10000000,1260,4162.0,1260.0,0.0,0.0
258.3445907876689,10000000,1258,4163.0,1258.0,0.0,0.0
258.3445907876689,10000000,1260,4164.0,1260.0,0.0,0.0
258.3445907876689,10000000,1262,4165.0,1262.0,0.0,0.0
258.3445907876689,10000000,1265,4167.0,1265.0,0.0,0.0
258.3445907876689,10000000,1265,4168.0,1265.0,0.0,0.0
258.3445907876689,10000000,1266,4171.0,1266.0,0.0,0.0
258.3445907876689,10000000,1268,4171.0,1268.0,0.0,0.0
258.3445907876689,10000000,1271,4173.0,1271.0,0.0,0.0
258.3445907876689,10000000,1270,4173.0,1270.0,0.0,0.0
258.3445907876689,10000000,1270,4173.0,1270.0,0.0,0.0
258.3445907876689,10000000,1270,4174.0,1270.0,0.0,0.0
258.3445907876689,10000000,1271,4175.0,1271.0,0.0,0.0
258.3445907876689,10000000,1277,4179.0,1277.0,0.0,0.0
258.3445907876689,10000000,1275,4179.0,1275.0,0.0,0.0
258.3445907876689,10000000,1279,4180.0,1279.0,0.0,0.0
258.3445907876689,10000000,1279,4180.0,1279.0,0.0,0.0
258.3445907876689,10000000,1278,4181.0,1278.0,0.0,0.0
258.3445907876689,10000000,1278,4182.0,1278.0,0.0,0.0
258.3445907876689,10000000,1278,4182.0,1278.0,0.0,0.0
258.3445907876689,10000000,1279,4183.0,1279.0,0.0,0.0
258.3445907876689,10000000,1283,4184.0,1283.0,0.0,0.0
258.3445907876689,10000000,1280,4184.0,1280.0,0.0,0.0
258.3445907876689,10000000,1286,4188.0,1286.0,0.0,0.0
258.3445907876689,10000000,1285,4189.0,1285.0,0.0,0.0
258.3445907876689,10000000,1290,4192.0,1290.0,0.0,0.0
258.3445907876689,10000000,1289,4192.0,1289.0,0.0,0.0
258.3445907876689,10000000,1291,4193.0,1291.0,0.0,0.0
258.3445907876689,10000000,1294,4197.0,1294.0,0.0,0.0
258.3445907876689,10000000,1296,4197.0,1296.0,0.0,0.0
258.3445907876689,10000000,1299,4202.0,1299.0,0.0,0.0
258.3445907876689,10000000,1299,4202.0,1299.0,0.0,0.0
258.3445907876689,10000000,1299,4202.0,1299.0,0.0,0.0
258.3445907876689,10000000,1315,4216.0,1315.0,0.0,0.0
258.3445907876689,10000000,1319,4222.0,1319.0,0.0,0.0
211.70678684745172,10000000,-1,3514.0,929.0,1.0,1.0
211.70678684745172,10000000,-1,3523.0,937.0,1.0,1.0
211.70678684745172,10000000,1043,3947.0,1043.0,0.0,0.0
211.70678684745172,10000000,1044,3947.0,1044.0,0.0,0.0
211.70678684745172,10000000,-1,3527.0,913.0,1.0,1.0
211.70678684745172,10000000,1049,3951.0,1049.0,0.0,0.0
211.70678684745172,10000000,1052,3956.0,1052.0,0.0,0.0
211.70678684745172,10000000,-1,3537.0,913.0,1.0,1.0
211.70678684745172,10000000,-1,3538.0,953.0,1.0,1.0
211.70678684745172,10000000,-1,3540.0,933.0,1.0,1.0
211.70678684745172,10000000,-1,3542.0,956.0,1.0,1.0
211.70678684745172,10000000,-1,3545.0,958.0,1.0,1.0
211.70678684745172,10000000,1065,3969.0,1065.0,0.0,0.0
211.70678684745172,10000000,-1,3546.0,945.0,1.0,1.0
211.70678684745172,10000000,1068,3972.0,1068.0,0.0,0.0
211.70678684745172,10000000,-1,3549.0,962.0,1.0,1.0
211.70678684745172,10000000,1070,3974.0,1070.0,0.0,0.0
211.70678684745172,10000000,1072,3975.0,1072.0,0.0,0.0
211.70678684745172,10000000,1071,3976.0,1071.0,0.0,0.0
211.70678684745172,10000000,-1,3553.0,924.0,1.0,1.0
211.70678684745172,10000000,-1,3555.0,958.0,1.0,1.0
211.70678684745172,10000000,1076,3979.0,1076.0,0.0,0.0
211.70678684745172,10000000,1077,3981.0,1077.0,0.0,0.0
211.70678684745172,10000000,1076,3981.0,1076.0,0.0,0.0
211.70678684745172,10000000,1076,3981.0,1076.0,0.0,0.0
211.70678684745172,10000000,1079,3983.0,1079.0,0.0,0.0
211.70678684745172,10000000,1078,3984.0,1078.0,0.0,0.0
211.70678684745172,10000000,-1,3561.0,956.0,1.0,1.0
211.70678684745172,10000000,-1,3561.0,983.0,1.0,1.0
211.70678684745172,10000000,-1,3562.0,977.0,1.0,1.0
211.70678684745172,10000000,-1,3562.0,948.0,1.0,1.0
211.70678684745172,10000000,-1,3564.0,930.0,1.0,1.0
211.70678684745172,10000000,-1,3564.0,930.0,1.0,1.0
211.70678684745172,10000000,1086,3990.0,1086.0,0.0,0.0
