A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
276.9358493990391,10000000,1447,2224.0,1447.0,0.0,0.0
276.9358493990391,10000000,1452,2226.0,1452.0,0.0,0.0
276.9358493990391,10000000,1450,2226.0,1450.0,0.0,0.0
276.9358493990391,10000000,1453,2226.0,1453.0,0.0,0.0
276.9358493990391,10000000,1452,2227.0,1452.0,0.0,0.0
276.9358493990391,10000000,1454,2229.0,1454.0,0.0,0.0
276.9358493990391,10000000,1458,2231.0,1458.0,0.0,0.0
276.9358493990391,10000000,1457,2232.0,1457.0,0.0,0.0
276.9358493990391,10000000,1456,2232.0,1456.0,0.0,0.0
276.9358493990391,10000000,1458,2232.0,1458.0,0.0,0.0
276.9358493990391,10000000,1460,2233.0,1460.0,0.0,0.0
276.9358493990391,10000000,1457,2233.0,1457.0,0.0,0.0
276.9358493990391,10000000,1457,2234.0,1457.0,0.0,0.0
276.9358493990391,10000000,1460,2235.0,1460.0,0.0,0.0
276.9358493990391,10000000,1462,2236.0,1462.0,0.0,0.0
276.9358493990391,10000000,1463,2237.0,1463.0,0.0,0.0
276.9358493990391,10000000,1462,2237.0,1462.0,0.0,0.0
276.9358493990391,10000000,1463,2237.0,1463.0,0.0,0.0
276.9358493990391,10000000,1463,2238.0,1463.0,0.0,0.0
276.9358493990391,10000000,1463,2239.0,1463.0,0.0,0.0
276.9358493990391,10000000,1468,2242.0,1468.0,0.0,0.0
276.9358493990391,10000000,1467,2242.0,1467.0,0.0,0.0
276.9358493990391,10000000,1470,2243.0,1470.0,0.0,0.0
276.9358493990391,10000000,1467,2243.0,1467.0,0.0,0.0
276.9358493990391,10000000,1469,2244.0,1469.0,0.0,0.0
276.9358493990391,10000000,1470,2244.0,1470.0,0.0,0.0
276.9358493990391,10000000,1470,2244.0,1470.0,0.0,0.0
276.9358493990391,10000000,1470,2245.0,1470.0,0.0,0.0
276.9358493990391,10000000,1472,2246.0,1472.0,0.0,0.0
276.9358493990391,10000000,1471,2246.0,1471.0,0.0,0.0
276.9358493990391,10000000,1474,2247.0,1474.0,0.0,0.0
276.9358493990391,10000000,1474,2247.0,1474.0,0.0,0.0
276.9358493990391,10000000,1472,2247.0,1472.0,0.0,0.0
276.9358493990391,10000000,1474,2248.0,1474.0,0.0,0.0
276.9358493990391,10000000,1474,2249.0,1474.0,0.0,0.0
276.9358493990391,10000000,1476,2251.0,1476.0,0.0,0.0
276.9358493990391,10000000,1477,2252.0,1477.0,0.0,0.0
276.9358493990391,10000000,1478,2253.0,1478.0,0.0,0.0
276.9358493990391,10000000,1480,2254.0,1480.0,0.0,0.0
276.9358493990391,10000000,1481,2254.0,1481.0,0.0,0.0
276.9358493990391,10000000,1480,2254.0,1480.0,0.0,0.0
276.9358493990391,10000000,1480,2254.0,1480.0,0.0,0.0
276.9358493990391,10000000,1481,2257.0,1481.0,0.0,0.0
276.9358493990391,10000000,1484,2258.0,1484.0,0.0,0.0
276.9358493990391,10000000,1483,2258.0,1483.0,0.0,0.0
276.9358493990391,10000000,1481,2259.0,1481.0,0.0,0.0
276.9358493990391,10000000,1483,2259.0,1483.0,0.0,0.0
