A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
286.1601438654643,10000000,1604,4197.0,1604.0,0.0,0.0
286.1601438654643,10000000,1611,4203.0,1611.0,0.0,0.0
286.1601438654643,10000000,1613,4205.0,1613.0,0.0,0.0
286.1601438654643,10000000,1614,4206.0,1614.0,0.0,0.0
286.1601438654643,10000000,-1,3640.0,1411.0,1.0,1.0
286.1601438654643,10000000,1622,4215.0,1622.0,0.0,0.0
286.1601438654643,10000000,1624,4216.0,1624.0,0.0,0.0
286.1601438654643,10000000,1624,4217.0,1624.0,0.0,0.0
286.1601438654643,10000000,1626,4219.0,1626.0,0.0,0.0
286.1601438654643,10000000,1629,4223.0,1629.0,0.0,0.0
286.1601438654643,10000000,-1,3651.0,1392.0,1.0,1.0
286.1601438654643,10000000,-1,3651.0,1421.0,1.0,1.0
286.1601438654643,10000000,1638,4231.0,1638.0,0.0,0.0
286.1601438654643,10000000,1638,4231.0,1638.0,0.0,0.0
286.1601438654643,10000000,1639,4231.0,1639.0,0.0,0.0
286.1601438654643,10000000,1639,4232.0,1639.0,0.0,0.0
286.1601438654643,10000000,1641,4232.0,1641.0,0.0,0.0
286.1601438654643,10000000,1638,4232.0,1638.0,0.0,0.0
286.1601438654643,10000000,-1,3664.0,1332.0,1.0,1.0
286.1601438654643,10000000,1645,4237.0,1645.0,0.0,0.0
286.1601438654643,10000000,1643,4237.0,1643.0,0.0,0.0
286.1601438654643,10000000,1644,4237.0,1644.0,0.0,0.0
286.1601438654643,10000000,-1,3665.0,1452.0,1.0,1.0
286.1601438654643,10000000,1646,4239.0,1646.0,0.0,0.0
286.1601438654643,10000000,-1,3667.0,1408.0,1.0,1.0
286.1601438654643,10000000,-1,3667.0,1369.0,1.0,1.0
286.1601438654643,10000000,1648,4240.0,1648.0,0.0,0.0
286.1601438654643,10000000,1650,4241.0,1650.0,0.0,0.0
286.1601438654643,10000000,1648,4242.0,1648.0,0.0,0.0
286.1601438654643,10000000,-1,3670.0,1412.0,1.0,1.0
286.1601438654643,10000000,1650,4243.0,1650.0,0.0,0.0
286.1601438654643,10000000,1652,4243.0,1652.0,0.0,0.0
286.1601438654643,10000000,1653,4244.0,1653.0,0.0,0.0
286.1601438654643,10000000,1653,4244.0,1653.0,0.0,0.0
286.1601438654643,10000000,1652,4245.0,1652.0,0.0,0.0
286.1601438654643,10000000,1652,4246.0,1652.0,0.0,0.0
286.1601438654643,10000000,1654,4246.0,1654.0,0.0,0.0
286.1601438654643,10000000,-1,3675.0,1450.0,1.0,1.0
286.1601438654643,10000000,1656,4248.0,1656.0,0.0,0.0
286.1601438654643,10000000,1657,4249.0,1657.0,0.0,0.0
286.1601438654643,10000000,1657,4250.0,1657.0,0.0,0.0
286.1601438654643,10000000,1660,4252.0,1660.0,0.0,0.0
