A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
316.48553557952005,10000000,762,1218.0,762.0,0.0,0.0
316.48553557952005,10000000,765,1219.0,765.0,0.0,0.0
316.48553557952005,10000000,766,1220.0,766.0,0.0,0.0
316.48553557952005,10000000,766,1220.0,766.0,0.0,0.0
316.48553557952005,10000000,767,1221.0,767.0,0.0,0.0
316.48553557952005,10000000,766,1221.0,766.0,0.0,0.0
316.48553557952005,10000000,768,1221.0,768.0,0.0,0.0
316.48553557952005,10000000,769,1223.0,769.0,0.0,0.0
316.48553557952005,10000000,768,1223.0,768.0,0.0,0.0
316.48553557952005,10000000,767,1223.0,767.0,0.0,0.0
316.48553557952005,10000000,767,1223.0,767.0,0.0,0.0
316.48553557952005,10000000,769,1224.0,769.0,0.0,0.0
316.48553557952005,10000000,769,1224.0,769.0,0.0,0.0
316.48553557952005,10000000,769,1225.0,769.0,0.0,0.0
316.48553557952005,10000000,770,1225.0,770.0,0.0,0.0
316.48553557952005,10000000,772,1228.0,772.0,0.0,0.0
316.48553557952005,10000000,774,1229.0,774.0,0.0,0.0
316.48553557952005,10000000,775,1230.0,775.0,0.0,0.0
316.48553557952005,10000000,775,1231.0,775.0,0.0,0.0
316.48553557952005,10000000,779,1232.0,779.0,0.0,0.0
316.48553557952005,10000000,779,1234.0,779.0,0.0,0.0
316.48553557952005,10000000,778,1234.0,778.0,0.0,0.0
316.48553557952005,10000000,779,1235.0,779.0,0.0,0.0
316.48553557952005,10000000,780,1236.0,780.0,0.0,0.0
316.48553557952005,10000000,780,1236.0,780.0,0.0,0.0
316.48553557952005,10000000,779,1236.0,779.0,0.0,0.0
316.48553557952005,10000000,783,1237.0,783.0,0.0,0.0
316.48553557952005,10000000,781,1237.0,781.0,0.0,0.0
316.48553557952005,10000000,783,1238.0,783.0,0.0,0.0
316.48553557952005,10000000,783,1240.0,783.0,0.0,0.0
316.48553557952005,10000000,782,1240.0,782.0,0.0,0.0
316.48553557952005,10000000,786,1242.0,786.0,0.0,0.0
316.48553557952005,10000000,789,1243.0,789.0,0.0,0.0
316.48553557952005,10000000,787,1245.0,787.0,0.0,0.0
316.48553557952005,10000000,796,1249.0,796.0,0.0,0.0
316.48553557952005,10000000,797,1249.0,797.0,0.0,0.0
316.48553557952005,10000000,797,1253.0,797.0,0.0,0.0
316.48553557952005,10000000,799,1253.0,799.0,0.0,0.0
316.48553557952005,10000000,799,1254.0,799.0,0.0,0.0
316.48553557952005,10000000,801,1258.0,801.0,0.0,0.0
258.23649277852525,10000000,602,1059.0,602.0,0.0,0.0
258.23649277852525,10000000,616,1073.0,616.0,0.0,0.0
258.23649277852525,10000000,617,1074.0,617.0,0.0,0.0
258.23649277852525,10000000,636,1093.0,636.0,0.0,0.0
258.23649277852525,10000000,645,1101.0,645.0,0.0,0.0
258.23649277852525,10000000,645,1101.0,645.0,0.0,0.0
258.23649277852525,10000000,647,1104.0,647.0,0.0,0.0
258.23649277852525,10000000,648,1105.0,648.0,0.0,0.0
258.23649277852525,10000000,649,1105.0,649.0,0.0,0.0
258.23649277852525,10000000,659,1115.0,659.0,0.0,0.0
258.23649277852525,10000000,663,1119.0,663.0,0.0,0.0
258.23649277852525,10000000,669,1126.0,669.0,0.0,0.0
258.23649277852525,10000000,671,1126.0,671.0,0.0,0.0
258.23649277852525,10000000,675,1128.0,675.0,0.0,0.0
258.23649277852525,10000000,674,1128.0,674.0,0.0,0.0
258.23649277852525,10000000,673,1130.0,673.0,0.0,0.0
258.23649277852525,10000000,677,1134.0,677.0,0.0,0.0
258.23649277852525,10000000,678,1135.0,678.0,0.0,0.0
258.23649277852525,10000000,680,1136.0,680.0,0.0,0.0
258.23649277852525,10000000,680,1136.0,680.0,0.0,0.0
258.23649277852525,10000000,680,1137.0,680.0,0.0,0.0
258.23649277852525,10000000,681,1138.0,681.0,0.0,0.0
258.23649277852525,10000000,684,1139.0,684.0,0.0,0.0
258.23649277852525,10000000,682,1139.0,682.0,0.0,0.0
258.23649277852525,10000000,686,1143.0,686.0,0.0,0.0
258.23649277852525,10000000,687,1144.0,687.0,0.0,0.0
258.23649277852525,10000000,688,1144.0,688.0,0.0,0.0
258.23649277852525,10000000,692,1146.0,692.0,0.0,0.0
258.23649277852525,10000000,690,1146.0,690.0,0.0,0.0
258.23649277852525,10000000,689,1146.0,689.0,0.0,0.0
258.23649277852525,10000000,691,1147.0,691.0,0.0,0.0
258.23649277852525,10000000,691,1148.0,691.0,0.0,0.0
258.23649277852525,10000000,692,1148.0,692.0,0.0,0.0
258.23649277852525,10000000,693,1149.0,693.0,0.0,0.0
258.23649277852525,10000000,694,1151.0,694.0,0.0,0.0
258.23649277852525,10000000,695,1151.0,695.0,0.0,0.0
258.23649277852525,10000000,695,1152.0,695.0,0.0,0.0
258.23649277852525,10000000,698,1153.0,698.0,0.0,0.0
