A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
160.0843382786905,10000000,800,1956.0,800.0,0.0,0.0
160.0843382786905,10000000,799,1956.0,799.0,0.0,0.0
160.0843382786905,10000000,801,1957.0,801.0,0.0,0.0
160.0843382786905,10000000,800,1957.0,800.0,0.0,0.0
160.0843382786905,10000000,800,1957.0,800.0,0.0,0.0
160.0843382786905,10000000,-1,1637.0,688.0,1.0,1.0
160.0843382786905,10000000,800,1958.0,800.0,0.0,0.0
160.0843382786905,10000000,802,1958.0,802.0,0.0,0.0
160.0843382786905,10000000,800,1958.0,800.0,0.0,0.0
160.0843382786905,10000000,-1,1638.0,688.0,1.0,1.0
160.0843382786905,10000000,-1,1638.0,691.0,1.0,1.0
160.0843382786905,10000000,802,1959.0,802.0,0.0,0.0
160.0843382786905,10000000,802,1959.0,802.0,0.0,0.0
160.0843382786905,10000000,803,1961.0,803.0,0.0,0.0
160.0843382786905,10000000,803,1961.0,803.0,0.0,0.0
160.0843382786905,10000000,803,1961.0,803.0,0.0,0.0
160.0843382786905,10000000,803,1961.0,803.0,0.0,0.0
160.0843382786905,10000000,-1,1641.0,692.0,1.0,1.0
160.0843382786905,10000000,-1,1641.0,691.0,1.0,1.0
160.0843382786905,10000000,805,1962.0,805.0,0.0,0.0
160.0843382786905,10000000,805,1963.0,805.0,0.0,0.0
160.0843382786905,10000000,-1,1643.0,697.0,1.0,1.0
160.0843382786905,10000000,-1,1643.0,714.0,1.0,1.0
160.0843382786905,10000000,806,1964.0,806.0,0.0,0.0
160.0843382786905,10000000,807,1964.0,807.0,0.0,0.0
160.0843382786905,10000000,807,1964.0,807.0,0.0,0.0
160.0843382786905,10000000,806,1964.0,806.0,0.0,0.0
160.0843382786905,10000000,806,1964.0,806.0,0.0,0.0
160.0843382786905,10000000,807,1964.0,807.0,0.0,0.0
160.0843382786905,10000000,806,1964.0,806.0,0.0,0.0
160.0843382786905,10000000,807,1964.0,807.0,0.0,0.0
160.0843382786905,10000000,806,1964.0,806.0,0.0,0.0
160.0843382786905,10000000,-1,1646.0,697.0,1.0,1.0
160.0843382786905,10000000,-1,1326.0,578.0,2.0,2.0
160.0843382786905,10000000,811,1967.0,811.0,0.0,0.0
160.0843382786905,10000000,809,1967.0,809.0,0.0,0.0
160.0843382786905,10000000,812,1968.0,812.0,0.0,0.0
160.0843382786905,10000000,812,1969.0,812.0,0.0,0.0
160.0843382786905,10000000,812,1970.0,812.0,0.0,0.0
160.0843382786905,10000000,816,1973.0,816.0,0.0,0.0
160.0843382786905,10000000,815,1973.0,815.0,0.0,0.0
160.0843382786905,10000000,815,1973.0,815.0,0.0,0.0
160.0843382786905,10000000,817,1975.0,817.0,0.0,0.0
160.0843382786905,10000000,819,1976.0,819.0,0.0,0.0
160.0843382786905,10000000,-1,1656.0,697.0,1.0,1.0
160.0843382786905,10000000,822,1977.0,822.0,0.0,0.0
160.0843382786905,10000000,-1,1657.0,698.0,1.0,1.0
160.0843382786905,10000000,820,1978.0,820.0,0.0,0.0
160.0843382786905,10000000,820,1978.0,820.0,0.0,0.0
160.0843382786905,10000000,-1,1659.0,701.0,1.0,1.0
160.0843382786905,10000000,823,1980.0,823.0,0.0,0.0
160.0843382786905,10000000,-1,1660.0,701.0,1.0,1.0
160.0843382786905,10000000,-1,1660.0,665.0,1.0,1.0
160.0843382786905,10000000,-1,1660.0,700.0,1.0,1.0
160.0843382786905,10000000,825,1981.0,825.0,0.0,0.0
160.0843382786905,10000000,825,1982.0,825.0,0.0,0.0
160.0843382786905,10000000,-1,1664.0,720.0,1.0,1.0
160.0843382786905,10000000,827,1985.0,827.0,0.0,0.0
