A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
111.5040961656354,10000000,670,1740.0,670.0,0.0,0.0
111.5040961656354,10000000,670,1740.0,670.0,0.0,0.0
111.5040961656354,10000000,671,1741.0,671.0,0.0,0.0
111.5040961656354,10000000,672,1742.0,672.0,0.0,0.0
111.5040961656354,10000000,673,1744.0,673.0,0.0,0.0
111.5040961656354,10000000,674,1744.0,674.0,0.0,0.0
111.5040961656354,10000000,673,1744.0,673.0,0.0,0.0
111.5040961656354,10000000,674,1745.0,674.0,0.0,0.0
111.5040961656354,10000000,676,1745.0,676.0,0.0,0.0
111.5040961656354,10000000,678,1747.0,678.0,0.0,0.0
111.5040961656354,10000000,677,1748.0,677.0,0.0,0.0
111.5040961656354,10000000,681,1749.0,681.0,0.0,0.0
111.5040961656354,10000000,680,1750.0,680.0,0.0,0.0
111.5040961656354,10000000,683,1751.0,683.0,0.0,0.0
111.5040961656354,10000000,682,1751.0,682.0,0.0,0.0
111.5040961656354,10000000,683,1751.0,683.0,0.0,0.0
111.5040961656354,10000000,682,1752.0,682.0,0.0,0.0
111.5040961656354,10000000,683,1752.0,683.0,0.0,0.0
111.5040961656354,10000000,681,1752.0,681.0,0.0,0.0
111.5040961656354,10000000,682,1752.0,682.0,0.0,0.0
111.5040961656354,10000000,684,1753.0,684.0,0.0,0.0
111.5040961656354,10000000,685,1753.0,685.0,0.0,0.0
111.5040961656354,10000000,683,1754.0,683.0,0.0,0.0
111.5040961656354,10000000,684,1754.0,684.0,0.0,0.0
111.5040961656354,10000000,685,1754.0,685.0,0.0,0.0
111.5040961656354,10000000,686,1755.0,686.0,0.0,0.0
111.5040961656354,10000000,686,1755.0,686.0,0.0,0.0
111.5040961656354,10000000,685,1755.0,685.0,0.0,0.0
111.5040961656354,10000000,685,1755.0,685.0,0.0,0.0
111.5040961656354,10000000,684,1756.0,684.0,0.0,0.0
111.5040961656354,10000000,687,1757.0,687.0,0.0,0.0
111.5040961656354,10000000,690,1758.0,690.0,0.0,0.0
111.5040961656354,10000000,689,1758.0,689.0,0.0,0.0
111.5040961656354,10000000,687,1758.0,687.0,0.0,0.0
111.5040961656354,10000000,687,1759.0,687.0,0.0,0.0
111.5040961656354,10000000,691,1760.0,691.0,0.0,0.0
111.5040961656354,10000000,690,1761.0,690.0,0.0,0.0
111.5040961656354,10000000,693,1761.0,693.0,0.0,0.0
111.5040961656354,10000000,692,1763.0,692.0,0.0,0.0
111.5040961656354,10000000,691,1763.0,691.0,0.0,0.0
111.5040961656354,10000000,695,1763.0,695.0,0.0,0.0
111.5040961656354,10000000,693,1764.0,693.0,0.0,0.0
111.5040961656354,10000000,693,1765.0,693.0,0.0,0.0
111.5040961656354,10000000,696,1765.0,696.0,0.0,0.0
111.5040961656354,10000000,695,1766.0,695.0,0.0,0.0
111.5040961656354,10000000,697,1766.0,697.0,0.0,0.0
111.5040961656354,10000000,698,1767.0,698.0,0.0,0.0
111.5040961656354,10000000,698,1767.0,698.0,0.0,0.0
111.5040961656354,10000000,698,1767.0,698.0,0.0,0.0
111.5040961656354,10000000,698,1768.0,698.0,0.0,0.0
111.5040961656354,10000000,696,1768.0,696.0,0.0,0.0
111.5040961656354,10000000,699,1768.0,699.0,0.0,0.0
111.5040961656354,10000000,698,1769.0,698.0,0.0,0.0
111.5040961656354,10000000,700,1769.0,700.0,0.0,0.0
111.5040961656354,10000000,698,1769.0,698.0,0.0,0.0
111.5040961656354,10000000,-1,1548.0,593.0,1.0,1.0
111.5040961656354,10000000,702,1772.0,702.0,0.0,0.0
111.5040961656354,10000000,703,1772.0,703.0,0.0,0.0
111.5040961656354,10000000,704,1772.0,704.0,0.0,0.0
111.5040961656354,10000000,703,1772.0,703.0,0.0,0.0
111.5040961656354,10000000,702,1772.0,702.0,0.0,0.0
111.5040961656354,10000000,703,1774.0,703.0,0.0,0.0
111.5040961656354,10000000,704,1774.0,704.0,0.0,0.0
111.5040961656354,10000000,705,1775.0,705.0,0.0,0.0
111.5040961656354,10000000,705,1775.0,705.0,0.0,0.0
111.5040961656354,10000000,707,1775.0,707.0,0.0,0.0
111.5040961656354,10000000,706,1775.0,706.0,0.0,0.0
111.5040961656354,10000000,704,1775.0,704.0,0.0,0.0
111.5040961656354,10000000,704,1776.0,704.0,0.0,0.0
111.5040961656354,10000000,708,1777.0,708.0,0.0,0.0
111.5040961656354,10000000,707,1778.0,707.0,0.0,0.0
111.5040961656354,10000000,709,1779.0,709.0,0.0,0.0
111.5040961656354,10000000,709,1779.0,709.0,0.0,0.0
111.5040961656354,10000000,707,1779.0,707.0,0.0,0.0
111.5040961656354,10000000,711,1780.0,711.0,0.0,0.0
111.5040961656354,10000000,710,1780.0,710.0,0.0,0.0
111.5040961656354,10000000,709,1781.0,709.0,0.0,0.0
111.5040961656354,10000000,712,1782.0,712.0,0.0,0.0
111.5040961656354,10000000,713,1782.0,713.0,0.0,0.0
111.5040961656354,10000000,714,1782.0,714.0,0.0,0.0
111.5040961656354,10000000,711,1782.0,711.0,0.0,0.0
111.5040961656354,10000000,715,1782.0,715.0,0.0,0.0
111.5040961656354,10000000,713,1782.0,713.0,0.0,0.0
111.5040961656354,10000000,715,1784.0,715.0,0.0,0.0
111.5040961656354,10000000,717,1785.0,717.0,0.0,0.0
111.5040961656354,10000000,717,1785.0,717.0,0.0,0.0
111.5040961656354,10000000,716,1786.0,716.0,0.0,0.0
111.5040961656354,10000000,715,1788.0,715.0,0.0,0.0
111.5040961656354,10000000,720,1789.0,720.0,0.0,0.0
111.5040961656354,10000000,722,1791.0,722.0,0.0,0.0
111.5040961656354,10000000,722,1792.0,722.0,0.0,0.0
111.5040961656354,10000000,-1,1570.0,620.0,1.0,1.0
111.5040961656354,10000000,723,1795.0,723.0,0.0,0.0
111.5040961656354,10000000,727,1797.0,727.0,0.0,0.0
111.5040961656354,10000000,728,1798.0,728.0,0.0,0.0
111.5040961656354,10000000,727,1798.0,727.0,0.0,0.0
111.5040961656354,10000000,730,1799.0,730.0,0.0,0.0
111.5040961656354,10000000,732,1801.0,732.0,0.0,0.0
111.5040961656354,10000000,734,1802.0,734.0,0.0,0.0
111.5040961656354,10000000,732,1803.0,732.0,0.0,0.0
111.5040961656354,10000000,735,1805.0,735.0,0.0,0.0
