A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
201.20736010878701,10000000,742,2490.0,742.0,0.0,0.0
201.20736010878701,10000000,742,2491.0,742.0,0.0,0.0
201.20736010878701,10000000,746,2492.0,746.0,0.0,0.0
201.20736010878701,10000000,743,2493.0,743.0,0.0,0.0
201.20736010878701,10000000,744,2493.0,744.0,0.0,0.0
201.20736010878701,10000000,743,2494.0,743.0,0.0,0.0
201.20736010878701,10000000,743,2494.0,743.0,0.0,0.0
201.20736010878701,10000000,746,2494.0,746.0,0.0,0.0
201.20736010878701,10000000,750,2496.0,750.0,0.0,0.0
201.20736010878701,10000000,747,2496.0,747.0,0.0,0.0
201.20736010878701,10000000,748,2496.0,748.0,0.0,0.0
201.20736010878701,10000000,747,2496.0,747.0,0.0,0.0
201.20736010878701,10000000,749,2497.0,749.0,0.0,0.0
201.20736010878701,10000000,747,2497.0,747.0,0.0,0.0
201.20736010878701,10000000,748,2498.0,748.0,0.0,0.0
201.20736010878701,10000000,750,2499.0,750.0,0.0,0.0
201.20736010878701,10000000,749,2499.0,749.0,0.0,0.0
201.20736010878701,10000000,751,2500.0,751.0,0.0,0.0
201.20736010878701,10000000,749,2500.0,749.0,0.0,0.0
201.20736010878701,10000000,752,2500.0,752.0,0.0,0.0
201.20736010878701,10000000,753,2501.0,753.0,0.0,0.0
201.20736010878701,10000000,751,2501.0,751.0,0.0,0.0
201.20736010878701,10000000,755,2502.0,755.0,0.0,0.0
201.20736010878701,10000000,753,2503.0,753.0,0.0,0.0
201.20736010878701,10000000,757,2504.0,757.0,0.0,0.0
201.20736010878701,10000000,757,2504.0,757.0,0.0,0.0
201.20736010878701,10000000,756,2505.0,756.0,0.0,0.0
201.20736010878701,10000000,754,2505.0,754.0,0.0,0.0
201.20736010878701,10000000,756,2505.0,756.0,0.0,0.0
201.20736010878701,10000000,758,2505.0,758.0,0.0,0.0
201.20736010878701,10000000,756,2505.0,756.0,0.0,0.0
201.20736010878701,10000000,759,2506.0,759.0,0.0,0.0
201.20736010878701,10000000,759,2508.0,759.0,0.0,0.0
201.20736010878701,10000000,761,2508.0,761.0,0.0,0.0
201.20736010878701,10000000,761,2509.0,761.0,0.0,0.0
201.20736010878701,10000000,762,2510.0,762.0,0.0,0.0
201.20736010878701,10000000,763,2510.0,763.0,0.0,0.0
201.20736010878701,10000000,763,2511.0,763.0,0.0,0.0
201.20736010878701,10000000,764,2511.0,764.0,0.0,0.0
201.20736010878701,10000000,763,2512.0,763.0,0.0,0.0
201.20736010878701,10000000,765,2512.0,765.0,0.0,0.0
201.20736010878701,10000000,762,2512.0,762.0,0.0,0.0
201.20736010878701,10000000,768,2513.0,768.0,0.0,0.0
201.20736010878701,10000000,768,2514.0,768.0,0.0,0.0
201.20736010878701,10000000,765,2515.0,765.0,0.0,0.0
201.20736010878701,10000000,769,2515.0,769.0,0.0,0.0
201.20736010878701,10000000,771,2516.0,771.0,0.0,0.0
201.20736010878701,10000000,766,2516.0,766.0,0.0,0.0
201.20736010878701,10000000,767,2516.0,767.0,0.0,0.0
201.20736010878701,10000000,769,2517.0,769.0,0.0,0.0
201.20736010878701,10000000,767,2517.0,767.0,0.0,0.0
201.20736010878701,10000000,769,2519.0,769.0,0.0,0.0
201.20736010878701,10000000,772,2520.0,772.0,0.0,0.0
201.20736010878701,10000000,773,2520.0,773.0,0.0,0.0
201.20736010878701,10000000,774,2521.0,774.0,0.0,0.0
201.20736010878701,10000000,772,2523.0,772.0,0.0,0.0
201.20736010878701,10000000,776,2523.0,776.0,0.0,0.0
201.20736010878701,10000000,776,2524.0,776.0,0.0,0.0
201.20736010878701,10000000,777,2525.0,777.0,0.0,0.0
201.20736010878701,10000000,780,2528.0,780.0,0.0,0.0
201.20736010878701,10000000,777,2528.0,777.0,0.0,0.0
201.20736010878701,10000000,780,2528.0,780.0,0.0,0.0
201.20736010878701,10000000,781,2528.0,781.0,0.0,0.0
201.20736010878701,10000000,782,2531.0,782.0,0.0,0.0
201.20736010878701,10000000,787,2535.0,787.0,0.0,0.0
201.20736010878701,10000000,789,2536.0,789.0,0.0,0.0
201.20736010878701,10000000,791,2537.0,791.0,0.0,0.0
201.20736010878701,10000000,789,2537.0,789.0,0.0,0.0
201.20736010878701,10000000,788,2537.0,788.0,0.0,0.0
201.20736010878701,10000000,789,2538.0,789.0,0.0,0.0
201.20736010878701,10000000,789,2538.0,789.0,0.0,0.0
201.20736010878701,10000000,791,2538.0,791.0,0.0,0.0
201.20736010878701,10000000,792,2539.0,792.0,0.0,0.0
201.20736010878701,10000000,793,2539.0,793.0,0.0,0.0
201.20736010878701,10000000,790,2539.0,790.0,0.0,0.0
201.20736010878701,10000000,792,2540.0,792.0,0.0,0.0
201.20736010878701,10000000,793,2540.0,793.0,0.0,0.0
201.20736010878701,10000000,792,2540.0,792.0,0.0,0.0
201.20736010878701,10000000,796,2542.0,796.0,0.0,0.0
201.20736010878701,10000000,793,2543.0,793.0,0.0,0.0
201.20736010878701,10000000,795,2543.0,795.0,0.0,0.0
201.20736010878701,10000000,794,2544.0,794.0,0.0,0.0
201.20736010878701,10000000,794,2544.0,794.0,0.0,0.0
118.85297877727142,10000000,-1,2035.0,455.0,1.0,1.0
118.85297877727142,10000000,-1,2036.0,482.0,1.0,1.0
