A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
238.2094137414357,10000000,810,1262.0,810.0,0.0,0.0
238.2094137414357,10000000,809,1262.0,809.0,0.0,0.0
238.2094137414357,10000000,810,1264.0,810.0,0.0,0.0
238.2094137414357,10000000,815,1266.0,815.0,0.0,0.0
238.2094137414357,10000000,815,1268.0,815.0,0.0,0.0
238.2094137414357,10000000,818,1270.0,818.0,0.0,0.0
238.2094137414357,10000000,818,1270.0,818.0,0.0,0.0
238.2094137414357,10000000,817,1271.0,817.0,0.0,0.0
238.2094137414357,10000000,818,1271.0,818.0,0.0,0.0
238.2094137414357,10000000,820,1273.0,820.0,0.0,0.0
238.2094137414357,10000000,824,1276.0,824.0,0.0,0.0
238.2094137414357,10000000,826,1278.0,826.0,0.0,0.0
238.2094137414357,10000000,825,1278.0,825.0,0.0,0.0
238.2094137414357,10000000,824,1279.0,824.0,0.0,0.0
238.2094137414357,10000000,826,1279.0,826.0,0.0,0.0
238.2094137414357,10000000,828,1280.0,828.0,0.0,0.0
238.2094137414357,10000000,828,1281.0,828.0,0.0,0.0
238.2094137414357,10000000,829,1281.0,829.0,0.0,0.0
238.2094137414357,10000000,830,1283.0,830.0,0.0,0.0
238.2094137414357,10000000,831,1284.0,831.0,0.0,0.0
238.2094137414357,10000000,832,1284.0,832.0,0.0,0.0
238.2094137414357,10000000,837,1287.0,837.0,0.0,0.0
238.2094137414357,10000000,835,1287.0,835.0,0.0,0.0
238.2094137414357,10000000,835,1287.0,835.0,0.0,0.0
238.2094137414357,10000000,835,1288.0,835.0,0.0,0.0
238.2094137414357,10000000,839,1289.0,839.0,0.0,0.0
238.2094137414357,10000000,840,1290.0,840.0,0.0,0.0
238.2094137414357,10000000,838,1291.0,838.0,0.0,0.0
238.2094137414357,10000000,838,1291.0,838.0,0.0,0.0
238.2094137414357,10000000,840,1292.0,840.0,0.0,0.0
238.2094137414357,10000000,839,1292.0,839.0,0.0,0.0
238.2094137414357,10000000,844,1295.0,844.0,0.0,0.0
238.2094137414357,10000000,844,1295.0,844.0,0.0,0.0
238.2094137414357,10000000,843,1296.0,843.0,0.0,0.0
238.2094137414357,10000000,845,1297.0,845.0,0.0,0.0
238.2094137414357,10000000,846,1298.0,846.0,0.0,0.0
238.2094137414357,10000000,845,1298.0,845.0,0.0,0.0
238.2094137414357,10000000,845,1300.0,845.0,0.0,0.0
238.2094137414357,10000000,848,1300.0,848.0,0.0,0.0
238.2094137414357,10000000,848,1301.0,848.0,0.0,0.0
238.2094137414357,10000000,849,1302.0,849.0,0.0,0.0
238.2094137414357,10000000,851,1304.0,851.0,0.0,0.0
238.2094137414357,10000000,852,1304.0,852.0,0.0,0.0
238.2094137414357,10000000,855,1307.0,855.0,0.0,0.0
238.2094137414357,10000000,856,1307.0,856.0,0.0,0.0
238.2094137414357,10000000,856,1308.0,856.0,0.0,0.0
238.2094137414357,10000000,856,1308.0,856.0,0.0,0.0
238.2094137414357,10000000,856,1309.0,856.0,0.0,0.0
238.2094137414357,10000000,857,1309.0,857.0,0.0,0.0
238.2094137414357,10000000,860,1310.0,860.0,0.0,0.0
238.2094137414357,10000000,858,1311.0,858.0,0.0,0.0
238.2094137414357,10000000,859,1311.0,859.0,0.0,0.0
238.2094137414357,10000000,858,1312.0,858.0,0.0,0.0
238.2094137414357,10000000,860,1312.0,860.0,0.0,0.0
238.2094137414357,10000000,863,1313.0,863.0,0.0,0.0
238.2094137414357,10000000,862,1314.0,862.0,0.0,0.0
238.2094137414357,10000000,863,1315.0,863.0,0.0,0.0
238.2094137414357,10000000,863,1315.0,863.0,0.0,0.0
238.2094137414357,10000000,862,1316.0,862.0,0.0,0.0
238.2094137414357,10000000,865,1316.0,865.0,0.0,0.0
238.2094137414357,10000000,865,1318.0,865.0,0.0,0.0
238.2094137414357,10000000,869,1320.0,869.0,0.0,0.0
238.2094137414357,10000000,867,1320.0,867.0,0.0,0.0
238.2094137414357,10000000,868,1321.0,868.0,0.0,0.0
238.2094137414357,10000000,870,1321.0,870.0,0.0,0.0
238.2094137414357,10000000,872,1322.0,872.0,0.0,0.0
238.2094137414357,10000000,870,1322.0,870.0,0.0,0.0
238.2094137414357,10000000,869,1322.0,869.0,0.0,0.0
238.2094137414357,10000000,870,1323.0,870.0,0.0,0.0
238.2094137414357,10000000,871,1323.0,871.0,0.0,0.0
238.2094137414357,10000000,870,1324.0,870.0,0.0,0.0
238.2094137414357,10000000,873,1324.0,873.0,0.0,0.0
238.2094137414357,10000000,875,1325.0,875.0,0.0,0.0
238.2094137414357,10000000,874,1325.0,874.0,0.0,0.0
238.2094137414357,10000000,875,1328.0,875.0,0.0,0.0
238.2094137414357,10000000,875,1329.0,875.0,0.0,0.0
238.2094137414357,10000000,878,1330.0,878.0,0.0,0.0
238.2094137414357,10000000,877,1330.0,877.0,0.0,0.0
238.2094137414357,10000000,882,1335.0,882.0,0.0,0.0
238.2094137414357,10000000,885,1336.0,885.0,0.0,0.0
238.2094137414357,10000000,884,1337.0,884.0,0.0,0.0
238.2094137414357,10000000,886,1337.0,886.0,0.0,0.0
238.2094137414357,10000000,885,1337.0,885.0,0.0,0.0
238.2094137414357,10000000,887,1338.0,887.0,0.0,0.0
238.2094137414357,10000000,889,1340.0,889.0,0.0,0.0
238.2094137414357,10000000,887,1341.0,887.0,0.0,0.0
238.2094137414357,10000000,892,1342.0,892.0,0.0,0.0
238.2094137414357,10000000,891,1343.0,891.0,0.0,0.0
238.2094137414357,10000000,892,1343.0,892.0,0.0,0.0
238.2094137414357,10000000,891,1343.0,891.0,0.0,0.0
238.2094137414357,10000000,893,1346.0,893.0,0.0,0.0
238.2094137414357,10000000,894,1348.0,894.0,0.0,0.0
238.2094137414357,10000000,895,1348.0,895.0,0.0,0.0
238.2094137414357,10000000,896,1349.0,896.0,0.0,0.0
238.2094137414357,10000000,898,1349.0,898.0,0.0,0.0
238.2094137414357,10000000,898,1350.0,898.0,0.0,0.0
238.2094137414357,10000000,898,1350.0,898.0,0.0,0.0
238.2094137414357,10000000,900,1351.0,900.0,0.0,0.0
238.2094137414357,10000000,897,1351.0,897.0,0.0,0.0
238.2094137414357,10000000,902,1354.0,902.0,0.0,0.0
238.2094137414357,10000000,900,1354.0,900.0,0.0,0.0
238.2094137414357,10000000,901,1354.0,901.0,0.0,0.0
238.2094137414357,10000000,902,1355.0,902.0,0.0,0.0
238.2094137414357,10000000,902,1355.0,902.0,0.0,0.0
238.2094137414357,10000000,903,1356.0,903.0,0.0,0.0
238.2094137414357,10000000,905,1356.0,905.0,0.0,0.0
238.2094137414357,10000000,908,1360.0,908.0,0.0,0.0
238.2094137414357,10000000,908,1360.0,908.0,0.0,0.0
270.3869991754251,10000000,747,1199.0,747.0,0.0,0.0
270.3869991754251,10000000,758,1212.0,758.0,0.0,0.0
270.3869991754251,10000000,760,1213.0,760.0,0.0,0.0
270.3869991754251,10000000,765,1217.0,765.0,0.0,0.0
270.3869991754251,10000000,768,1222.0,768.0,0.0,0.0
270.3869991754251,10000000,771,1222.0,771.0,0.0,0.0
270.3869991754251,10000000,769,1222.0,769.0,0.0,0.0
270.3869991754251,10000000,775,1227.0,775.0,0.0,0.0
270.3869991754251,10000000,780,1232.0,780.0,0.0,0.0
270.3869991754251,10000000,779,1234.0,779.0,0.0,0.0
270.3869991754251,10000000,783,1234.0,783.0,0.0,0.0
270.3869991754251,10000000,783,1235.0,783.0,0.0,0.0
270.3869991754251,10000000,785,1237.0,785.0,0.0,0.0
270.3869991754251,10000000,787,1241.0,787.0,0.0,0.0
270.3869991754251,10000000,790,1241.0,790.0,0.0,0.0
270.3869991754251,10000000,791,1243.0,791.0,0.0,0.0
270.3869991754251,10000000,792,1244.0,792.0,0.0,0.0
270.3869991754251,10000000,795,1249.0,795.0,0.0,0.0
270.3869991754251,10000000,797,1250.0,797.0,0.0,0.0
270.3869991754251,10000000,803,1255.0,803.0,0.0,0.0
270.3869991754251,10000000,806,1259.0,806.0,0.0,0.0
270.3869991754251,10000000,806,1259.0,806.0,0.0,0.0
270.3869991754251,10000000,806,1259.0,806.0,0.0,0.0
270.3869991754251,10000000,808,1261.0,808.0,0.0,0.0
270.3869991754251,10000000,808,1262.0,808.0,0.0,0.0
270.3869991754251,10000000,814,1264.0,814.0,0.0,0.0
270.3869991754251,10000000,810,1264.0,810.0,0.0,0.0
270.3869991754251,10000000,811,1265.0,811.0,0.0,0.0
270.3869991754251,10000000,814,1265.0,814.0,0.0,0.0
270.3869991754251,10000000,813,1266.0,813.0,0.0,0.0
270.3869991754251,10000000,815,1267.0,815.0,0.0,0.0
270.3869991754251,10000000,814,1267.0,814.0,0.0,0.0
270.3869991754251,10000000,818,1269.0,818.0,0.0,0.0
270.3869991754251,10000000,815,1269.0,815.0,0.0,0.0
270.3869991754251,10000000,816,1269.0,816.0,0.0,0.0
270.3869991754251,10000000,819,1270.0,819.0,0.0,0.0
270.3869991754251,10000000,818,1270.0,818.0,0.0,0.0
270.3869991754251,10000000,817,1270.0,817.0,0.0,0.0
270.3869991754251,10000000,818,1270.0,818.0,0.0,0.0
270.3869991754251,10000000,819,1271.0,819.0,0.0,0.0
270.3869991754251,10000000,819,1271.0,819.0,0.0,0.0
270.3869991754251,10000000,820,1272.0,820.0,0.0,0.0
270.3869991754251,10000000,821,1274.0,821.0,0.0,0.0
270.3869991754251,10000000,822,1275.0,822.0,0.0,0.0
270.3869991754251,10000000,822,1275.0,822.0,0.0,0.0
270.3869991754251,10000000,824,1276.0,824.0,0.0,0.0
270.3869991754251,10000000,826,1279.0,826.0,0.0,0.0
270.3869991754251,10000000,826,1279.0,826.0,0.0,0.0
270.3869991754251,10000000,828,1280.0,828.0,0.0,0.0
270.3869991754251,10000000,829,1281.0,829.0,0.0,0.0
270.3869991754251,10000000,826,1281.0,826.0,0.0,0.0
270.3869991754251,10000000,829,1282.0,829.0,0.0,0.0
270.3869991754251,10000000,829,1282.0,829.0,0.0,0.0
270.3869991754251,10000000,831,1283.0,831.0,0.0,0.0
270.3869991754251,10000000,832,1284.0,832.0,0.0,0.0
270.3869991754251,10000000,832,1286.0,832.0,0.0,0.0
270.3869991754251,10000000,835,1287.0,835.0,0.0,0.0
270.3869991754251,10000000,835,1287.0,835.0,0.0,0.0
270.3869991754251,10000000,833,1287.0,833.0,0.0,0.0
270.3869991754251,10000000,835,1288.0,835.0,0.0,0.0
270.3869991754251,10000000,836,1289.0,836.0,0.0,0.0
270.3869991754251,10000000,835,1289.0,835.0,0.0,0.0
