A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
363.50588074296644,10000000,1380,2434.0,1380.0,0.0,0.0
363.50588074296644,10000000,1384,2436.0,1384.0,0.0,0.0
363.50588074296644,10000000,1382,2437.0,1382.0,0.0,0.0
363.50588074296644,10000000,1383,2437.0,1383.0,0.0,0.0
363.50588074296644,10000000,1383,2437.0,1383.0,0.0,0.0
363.50588074296644,10000000,1383,2438.0,1383.0,0.0,0.0
363.50588074296644,10000000,1385,2438.0,1385.0,0.0,0.0
363.50588074296644,10000000,1385,2439.0,1385.0,0.0,0.0
363.50588074296644,10000000,1383,2439.0,1383.0,0.0,0.0
363.50588074296644,10000000,1386,2440.0,1386.0,0.0,0.0
363.50588074296644,10000000,1386,2441.0,1386.0,0.0,0.0
363.50588074296644,10000000,1388,2442.0,1388.0,0.0,0.0
363.50588074296644,10000000,1387,2442.0,1387.0,0.0,0.0
363.50588074296644,10000000,1389,2444.0,1389.0,0.0,0.0
363.50588074296644,10000000,1390,2444.0,1390.0,0.0,0.0
363.50588074296644,10000000,1390,2445.0,1390.0,0.0,0.0
363.50588074296644,10000000,1392,2446.0,1392.0,0.0,0.0
363.50588074296644,10000000,1391,2447.0,1391.0,0.0,0.0
363.50588074296644,10000000,1396,2451.0,1396.0,0.0,0.0
363.50588074296644,10000000,1399,2451.0,1399.0,0.0,0.0
363.50588074296644,10000000,1398,2452.0,1398.0,0.0,0.0
363.50588074296644,10000000,1397,2452.0,1397.0,0.0,0.0
363.50588074296644,10000000,1399,2453.0,1399.0,0.0,0.0
363.50588074296644,10000000,1400,2454.0,1400.0,0.0,0.0
363.50588074296644,10000000,1403,2455.0,1403.0,0.0,0.0
363.50588074296644,10000000,1403,2456.0,1403.0,0.0,0.0
363.50588074296644,10000000,1404,2458.0,1404.0,0.0,0.0
363.50588074296644,10000000,1404,2458.0,1404.0,0.0,0.0
363.50588074296644,10000000,1404,2458.0,1404.0,0.0,0.0
363.50588074296644,10000000,1405,2461.0,1405.0,0.0,0.0
363.50588074296644,10000000,1406,2461.0,1406.0,0.0,0.0
363.50588074296644,10000000,1408,2462.0,1408.0,0.0,0.0
363.50588074296644,10000000,1409,2463.0,1409.0,0.0,0.0
363.50588074296644,10000000,1410,2465.0,1410.0,0.0,0.0
363.50588074296644,10000000,1411,2465.0,1411.0,0.0,0.0
363.50588074296644,10000000,1413,2468.0,1413.0,0.0,0.0
363.50588074296644,10000000,1417,2471.0,1417.0,0.0,0.0
363.50588074296644,10000000,1417,2471.0,1417.0,0.0,0.0
363.50588074296644,10000000,1417,2473.0,1417.0,0.0,0.0
363.50588074296644,10000000,1418,2473.0,1418.0,0.0,0.0
363.50588074296644,10000000,1416,2473.0,1416.0,0.0,0.0
363.50588074296644,10000000,1419,2473.0,1419.0,0.0,0.0
363.50588074296644,10000000,1419,2475.0,1419.0,0.0,0.0
363.50588074296644,10000000,1422,2476.0,1422.0,0.0,0.0
363.50588074296644,10000000,1422,2478.0,1422.0,0.0,0.0
363.50588074296644,10000000,1423,2478.0,1423.0,0.0,0.0
363.50588074296644,10000000,1424,2479.0,1424.0,0.0,0.0
363.50588074296644,10000000,1425,2479.0,1425.0,0.0,0.0
363.50588074296644,10000000,1424,2480.0,1424.0,0.0,0.0
363.50588074296644,10000000,1426,2481.0,1426.0,0.0,0.0
363.50588074296644,10000000,1427,2482.0,1427.0,0.0,0.0
363.50588074296644,10000000,1428,2483.0,1428.0,0.0,0.0
363.50588074296644,10000000,1428,2484.0,1428.0,0.0,0.0
363.50588074296644,10000000,1432,2486.0,1432.0,0.0,0.0
363.50588074296644,10000000,1435,2488.0,1435.0,0.0,0.0
363.50588074296644,10000000,1435,2489.0,1435.0,0.0,0.0
363.50588074296644,10000000,1439,2493.0,1439.0,0.0,0.0
363.50588074296644,10000000,1442,2494.0,1442.0,0.0,0.0
363.50588074296644,10000000,1442,2496.0,1442.0,0.0,0.0
363.50588074296644,10000000,1440,2496.0,1440.0,0.0,0.0
363.50588074296644,10000000,1446,2502.0,1446.0,0.0,0.0
363.50588074296644,10000000,1451,2502.0,1451.0,0.0,0.0
363.50588074296644,10000000,1450,2504.0,1450.0,0.0,0.0
377.7433224543498,10000000,1243,2297.0,1243.0,0.0,0.0
377.7433224543498,10000000,1257,2311.0,1257.0,0.0,0.0
377.7433224543498,10000000,1262,2316.0,1262.0,0.0,0.0
377.7433224543498,10000000,1263,2317.0,1263.0,0.0,0.0
377.7433224543498,10000000,1271,2325.0,1271.0,0.0,0.0
377.7433224543498,10000000,1275,2328.0,1275.0,0.0,0.0
377.7433224543498,10000000,1275,2330.0,1275.0,0.0,0.0
377.7433224543498,10000000,1275,2330.0,1275.0,0.0,0.0
377.7433224543498,10000000,1279,2333.0,1279.0,0.0,0.0
377.7433224543498,10000000,1277,2333.0,1277.0,0.0,0.0
377.7433224543498,10000000,1286,2339.0,1286.0,0.0,0.0
377.7433224543498,10000000,1287,2340.0,1287.0,0.0,0.0
377.7433224543498,10000000,1289,2343.0,1289.0,0.0,0.0
377.7433224543498,10000000,1294,2349.0,1294.0,0.0,0.0
377.7433224543498,10000000,1299,2354.0,1299.0,0.0,0.0
377.7433224543498,10000000,1302,2357.0,1302.0,0.0,0.0
377.7433224543498,10000000,1305,2360.0,1305.0,0.0,0.0
377.7433224543498,10000000,1316,2368.0,1316.0,0.0,0.0
377.7433224543498,10000000,1312,2368.0,1312.0,0.0,0.0
377.7433224543498,10000000,1317,2373.0,1317.0,0.0,0.0
377.7433224543498,10000000,1320,2374.0,1320.0,0.0,0.0
377.7433224543498,10000000,1320,2375.0,1320.0,0.0,0.0
377.7433224543498,10000000,1321,2376.0,1321.0,0.0,0.0
377.7433224543498,10000000,1322,2376.0,1322.0,0.0,0.0
