A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
209.73360399917922,10000000,-1,2097.0,850.0,2.0,2.0
209.73360399917922,10000000,-1,2097.0,945.0,2.0,2.0
209.73360399917922,10000000,-1,2098.0,850.0,2.0,2.0
209.73360399917922,10000000,-1,2098.0,850.0,2.0,2.0
209.73360399917922,10000000,-1,2098.0,972.0,2.0,2.0
209.73360399917922,10000000,-1,2100.0,974.0,2.0,2.0
209.73360399917922,10000000,-1,2101.0,851.0,2.0,2.0
209.73360399917922,10000000,-1,2101.0,958.0,2.0,2.0
209.73360399917922,10000000,-1,2102.0,917.0,2.0,2.0
209.73360399917922,10000000,-1,2522.0,1092.0,1.0,1.0
209.73360399917922,10000000,-1,2103.0,901.0,2.0,2.0
209.73360399917922,10000000,-1,2103.0,947.0,2.0,2.0
209.73360399917922,10000000,-1,2105.0,877.0,2.0,2.0
209.73360399917922,10000000,-1,2105.0,914.0,2.0,2.0
209.73360399917922,10000000,-1,2525.0,1096.0,1.0,1.0
209.73360399917922,10000000,-1,2106.0,920.0,2.0,2.0
209.73360399917922,10000000,-1,2106.0,963.0,2.0,2.0
209.73360399917922,10000000,-1,2108.0,885.0,2.0,2.0
209.73360399917922,10000000,-1,2108.0,952.0,2.0,2.0
209.73360399917922,10000000,-1,2108.0,956.0,2.0,2.0
209.73360399917922,10000000,-1,2109.0,858.0,2.0,2.0
209.73360399917922,10000000,-1,2110.0,926.0,2.0,2.0
209.73360399917922,10000000,-1,2110.0,967.0,2.0,2.0
209.73360399917922,10000000,-1,2111.0,862.0,2.0,2.0
209.73360399917922,10000000,-1,2111.0,862.0,2.0,2.0
209.73360399917922,10000000,-1,2111.0,956.0,2.0,2.0
209.73360399917922,10000000,-1,2111.0,968.0,2.0,2.0
209.73360399917922,10000000,-1,2112.0,927.0,2.0,2.0
209.73360399917922,10000000,-1,2115.0,974.0,2.0,2.0
209.73360399917922,10000000,-1,2115.0,974.0,2.0,2.0
209.73360399917922,10000000,-1,2116.0,943.0,2.0,2.0
209.73360399917922,10000000,-1,2116.0,892.0,2.0,2.0
209.73360399917922,10000000,-1,2116.0,871.0,2.0,2.0
209.73360399917922,10000000,-1,2116.0,968.0,2.0,2.0
209.73360399917922,10000000,-1,2117.0,861.0,2.0,2.0
209.73360399917922,10000000,-1,2118.0,995.0,2.0,2.0
209.73360399917922,10000000,-1,2119.0,845.0,2.0,2.0
209.73360399917922,10000000,-1,2119.0,871.0,2.0,2.0
209.73360399917922,10000000,-1,2121.0,939.0,2.0,2.0
209.73360399917922,10000000,-1,2121.0,939.0,2.0,2.0
209.73360399917922,10000000,-1,2124.0,856.0,2.0,2.0
209.73360399917922,10000000,-1,2124.0,850.0,2.0,2.0
209.73360399917922,10000000,-1,2126.0,859.0,2.0,2.0
209.73360399917922,10000000,-1,2127.0,923.0,2.0,2.0
209.73360399917922,10000000,-1,1708.0,733.0,3.0,3.0
209.73360399917922,10000000,-1,2130.0,851.0,2.0,2.0
209.73360399917922,10000000,-1,2130.0,989.0,2.0,2.0
209.73360399917922,10000000,-1,2131.0,976.0,2.0,2.0
209.73360399917922,10000000,-1,2551.0,995.0,1.0,1.0
209.73360399917922,10000000,-1,2551.0,1010.0,1.0,1.0
209.73360399917922,10000000,-1,2132.0,981.0,2.0,2.0
209.73360399917922,10000000,-1,2135.0,913.0,2.0,2.0
209.73360399917922,10000000,-1,2135.0,981.0,2.0,2.0
209.73360399917922,10000000,-1,2138.0,858.0,2.0,2.0
209.73360399917922,10000000,-1,2139.0,907.0,2.0,2.0
209.73360399917922,10000000,-1,2143.0,920.0,2.0,2.0
209.73360399917922,10000000,-1,2143.0,999.0,2.0,2.0
209.73360399917922,10000000,-1,2145.0,964.0,2.0,2.0
209.73360399917922,10000000,-1,2147.0,923.0,2.0,2.0
209.73360399917922,10000000,-1,2147.0,937.0,2.0,2.0
209.73360399917922,10000000,-1,2147.0,1023.0,2.0,2.0
209.73360399917922,10000000,-1,2148.0,992.0,2.0,2.0
209.73360399917922,10000000,-1,2148.0,919.0,2.0,2.0
209.73360399917922,10000000,-1,2148.0,992.0,2.0,2.0
209.73360399917922,10000000,-1,2148.0,999.0,2.0,2.0
209.73360399917922,10000000,-1,1729.0,748.0,3.0,3.0
209.73360399917922,10000000,-1,2150.0,894.0,2.0,2.0
209.73360399917922,10000000,-1,2152.0,875.0,2.0,2.0
209.73360399917922,10000000,-1,2153.0,968.0,2.0,2.0
209.73360399917922,10000000,-1,2154.0,868.0,2.0,2.0
209.73360399917922,10000000,-1,2155.0,993.0,2.0,2.0
209.73360399917922,10000000,-1,2157.0,908.0,2.0,2.0
209.73360399917922,10000000,-1,2157.0,950.0,2.0,2.0
209.73360399917922,10000000,-1,2159.0,910.0,2.0,2.0
209.73360399917922,10000000,-1,2160.0,930.0,2.0,2.0
209.73360399917922,10000000,-1,2161.0,929.0,2.0,2.0
209.73360399917922,10000000,-1,2161.0,883.0,2.0,2.0
209.73360399917922,10000000,-1,2162.0,978.0,2.0,2.0
209.73360399917922,10000000,-1,2587.0,1046.0,1.0,1.0
209.73360399917922,10000000,-1,2173.0,1003.0,2.0,2.0
209.73360399917922,10000000,-1,2175.0,976.0,2.0,2.0
209.73360399917922,10000000,-1,2178.0,957.0,2.0,2.0
209.73360399917922,10000000,-1,2178.0,1008.0,2.0,2.0
209.73360399917922,10000000,-1,2181.0,949.0,2.0,2.0
209.73360399917922,10000000,-1,2185.0,872.0,2.0,2.0
209.73360399917922,10000000,-1,2188.0,938.0,2.0,2.0
209.73360399917922,10000000,-1,2188.0,1044.0,2.0,2.0
209.73360399917922,10000000,-1,2191.0,991.0,2.0,2.0
209.73360399917922,10000000,-1,2191.0,994.0,2.0,2.0
209.73360399917922,10000000,-1,2197.0,1012.0,2.0,2.0
209.73360399917922,10000000,-1,2203.0,970.0,2.0,2.0
209.73360399917922,10000000,-1,2206.0,885.0,2.0,2.0
209.73360399917922,10000000,-1,2209.0,958.0,2.0,2.0
209.73360399917922,10000000,-1,2209.0,886.0,2.0,2.0
209.73360399917922,10000000,-1,2217.0,980.0,2.0,2.0
209.73360399917922,10000000,-1,2225.0,992.0,2.0,2.0
209.73360399917922,10000000,-1,2227.0,933.0,2.0,2.0
209.73360399917922,10000000,-1,1391.0,687.0,5.0,3.0
209.73360399917922,10000000,-1,2233.0,1098.0,2.0,2.0
209.73360399917922,10000000,-1,2234.0,1001.0,2.0,2.0
209.73360399917922,10000000,-1,2252.0,1019.0,2.0,2.0
209.73360399917922,10000000,-1,1460.0,715.0,4.0,4.0
209.73360399917922,10000000,-1,2306.0,1100.0,2.0,2.0
209.73360399917922,10000000,-1,1892.0,858.0,3.0,3.0
209.73360399917922,10000000,-1,1500.0,701.0,5.0,3.0
209.73360399917922,10000000,-1,1920.0,876.0,3.0,3.0
219.5320553313994,10000000,-1,2057.0,783.0,2.0,2.0
219.5320553313994,10000000,-1,2503.0,1074.0,1.0,1.0
219.5320553313994,10000000,-1,2070.0,796.0,2.0,2.0
219.5320553313994,10000000,-1,2070.0,796.0,2.0,2.0
219.5320553313994,10000000,-1,2071.0,792.0,2.0,2.0
219.5320553313994,10000000,-1,2511.0,1083.0,1.0,1.0
219.5320553313994,10000000,-1,2072.0,792.0,2.0,2.0
219.5320553313994,10000000,-1,2072.0,824.0,2.0,2.0
219.5320553313994,10000000,-1,2072.0,798.0,2.0,2.0
219.5320553313994,10000000,-1,2073.0,923.0,2.0,2.0
219.5320553313994,10000000,-1,2073.0,923.0,2.0,2.0
219.5320553313994,10000000,-1,2075.0,925.0,2.0,2.0
219.5320553313994,10000000,-1,2075.0,925.0,2.0,2.0
219.5320553313994,10000000,-1,2076.0,801.0,2.0,2.0
219.5320553313994,10000000,-1,2076.0,801.0,2.0,2.0
219.5320553313994,10000000,-1,2517.0,1088.0,1.0,1.0
219.5320553313994,10000000,-1,2078.0,829.0,2.0,2.0
219.5320553313994,10000000,-1,2518.0,941.0,1.0,1.0
219.5320553313994,10000000,-1,2518.0,941.0,1.0,1.0
219.5320553313994,10000000,-1,2520.0,1091.0,1.0,1.0
219.5320553313994,10000000,-1,2083.0,815.0,2.0,2.0
219.5320553313994,10000000,-1,2083.0,815.0,2.0,2.0
219.5320553313994,10000000,-1,2523.0,1095.0,1.0,1.0
219.5320553313994,10000000,-1,2084.0,805.0,2.0,2.0
219.5320553313994,10000000,-1,2084.0,830.0,2.0,2.0
219.5320553313994,10000000,-1,2084.0,805.0,2.0,2.0
219.5320553313994,10000000,-1,2085.0,811.0,2.0,2.0
219.5320553313994,10000000,-1,2525.0,1096.0,1.0,1.0
219.5320553313994,10000000,-1,2086.0,937.0,2.0,2.0
219.5320553313994,10000000,-1,2526.0,942.0,1.0,1.0
219.5320553313994,10000000,-1,2526.0,1098.0,1.0,1.0
219.5320553313994,10000000,-1,2087.0,889.0,2.0,2.0
219.5320553313994,10000000,-1,2527.0,1099.0,1.0,1.0
219.5320553313994,10000000,-1,2527.0,1099.0,1.0,1.0
219.5320553313994,10000000,-1,2088.0,890.0,2.0,2.0
219.5320553313994,10000000,-1,2088.0,890.0,2.0,2.0
219.5320553313994,10000000,-1,2089.0,810.0,2.0,2.0
219.5320553313994,10000000,-1,2529.0,1068.0,1.0,1.0
